sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1955,9,25,21,20355.875,61.54811344796569,-120.33845225139075,251,423,1000.0712055291184,1000.0712055291184,0.0,7.504120116517448,2.9134905418380366,14.104739588693906,625,,,,,,3,0,0,0,0,13,13,1,1
0,1955,9,26,0,20356.0,60.969883030093726,-118.66395711028153,247,421,1000.5994887313668,1000.5994887313668,0.0,7.54046582497442,3.48022661241921,14.104739588693906,625,0.5282832022484217,4.185957158878914,30.117477869944942,-21.432096299641767,36.96481063178522,0,0,0,0,0,12,12,1,1
0,1955,9,26,3,20356.125,61.189350775603806,-117.87386589355953,247,419,1000.1887480589995,1000.1887480589995,0.0,7.757416641476925,4.030124753938798,14.104739588693906,625,-0.4107406723673921,-3.247705134276432,14.112701044267261,8.134566620946478,16.289245067696626,0,0,0,0,0,12,12,1,1
0,1955,9,26,6,20356.25,60.707057726303255,-112.50060539485116,240,409,999.6710547654736,1001.6710547654736,2.0,7.633021033406529,2.7198757671932983,304.4794810016416,291250,-0.5176932935258083,-4.112559144238682,97.4167373328179,-17.876180079384994,99.0433164166156,0,0,0,0,0,11,11,1,1
0,1955,9,26,9,20356.375,60.88143483575205,-111.67730329883014,240,407,998.4723553330928,1000.4723553330928,2.0,8.560359642565928,2.7796207382783176,275.6746004375086,238750,-1.1986994323809632,-9.506289551676836,14.849392371284376,6.463283297883032,16.195014195271714,0,0,0,0,0,10,10,1,1
0,1955,9,26,12,20356.5,60.038052634396976,-106.92751306414705,233,398,997.9610915537595,999.9610915537595,2.0,9.788038201840317,2.5950599295560823,254.27680907051368,203125,-0.5112637793332396,-4.088543410767605,87.9052525948391,-31.25994067100143,93.29800278953991,0,0,0,0,0,10,10,1,1
0,1955,9,26,15,20356.625,59.88207588103731,-106.38954033403479,232,397,997.630037907603,999.630037907603,2.0,10.806720699204833,2.857538245192336,242.66711549775604,185000,-0.3310536461565061,-2.6515856135908598,10.005465809323947,-5.78127454936135,11.555625533766824,0,0,0,0,0,12,12,1,1
0,1955,9,26,18,20356.75,59.84712490758506,-105.0285050679273,231,394,997.5360749221134,999.5360749221134,2.0,10.533789968405818,4.676661169726503,254.66770370415514,203750,-0.09396298548963386,-0.7528663310291398,25.33940163881879,-1.2954569763928967,25.372494638703884,0,0,0,0,0,13,13,1,1
0,1955,9,26,21,20356.875,60.00118329863069,-101.98896177213787,230,387,997.6045571578361,999.6045571578361,2.0,9.666234563203338,3.8319646209054916,299.5389777108415,281875,0.06848223572276765,0.5478513534828686,56.32332971496002,5.71017049709916,56.61204392429265,0,0,0,0,0,11,11,1,1
0,1955,9,27,0,20357.0,59.992410900710844,-99.7824070318073,229,382,995.3135296150616,999.3135296150616,4.0,12.80350804248385,4.151799005218127,334.96900584947593,352500,-2.2910275427745366,-18.329622220461818,40.9004344747868,-0.3251487143981549,40.90172688179318,0,0,0,0,0,11,11,1,1
0,1955,9,27,3,20357.125,59.87333471684159,-98.43486426457706,228,379,994.2234262505148,1000.2234262505148,6.0,14.151636304952751,4.0236944166854665,419.3640567770972,552500,-1.0901033645468123,-8.73199344201358,25.06845161594824,-4.413555843485299,25.45401228892414,0,0,0,0,0,9,9,1,1
0,1955,9,27,6,20357.25,59.7372667599486,-97.0984042841582,227,376,992.862340533083,998.862340533083,6.0,15.206739858046776,5.534043245062858,400.68385148886324,504375,-1.3610857174317061,-10.917704766594374,24.963962310144012,-5.043355495130396,25.468310679598535,0,0,0,0,0,12,12,1,1
0,1955,9,27,9,20357.375,60.143619622380314,-93.69838437160189,228,368,991.4373496417846,997.4373496417846,6.0,16.346687098652364,5.379463920508788,370.76958086610153,431875,-1.4249908912983664,-11.38348865071879,62.73013655826162,15.06145890996707,64.51292565924116,0,0,0,0,0,10,10,1,1
0,1955,9,27,12,20357.5,59.60694889407121,-95.34917742952929,226,372,988.3123087798042,996.3123087798042,8.0,19.77194103984098,6.674735026437265,360.1545204768291,407500,-3.125040861980524,-25.100330187573576,-30.955290289082583,-19.891687422204182,36.79550550521146,0,0,0,0,0,10,10,1,1
0,1955,9,27,15,20357.625,60.143619622380314,-93.69838437160189,228,368,985.9564148135776,995.9564148135776,10.0,22.21084570790113,8.615197578941297,384.72600259855415,465000,-2.3558939662265765,-18.819974492890893,30.45958923560102,19.891687422204182,36.37946955226557,0,0,0,0,0,7,7,1,1
