sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2003,2,22,3,37672.125,36.26141063018407,-31.176592772684213,240,162,1006.0495658851988,1010.0495658851988,4.0,7.821498728418024,9.788465366151941,272.0423653362309,232500,,,,,,3,0,0,0,0,0,0,1,1
0,2003,2,22,6,37672.25,35.512303577638036,-28.483331502224814,248,154,1005.3763295851072,1009.3763295851072,4.0,8.06283566450335,3.797617469638354,265.379091712523,221250,-0.6732363000916667,-8.029775280847732,81.25464686627392,-27.765634585592718,85.86761963221957,0,0,0,0,0,0,0,1,1
0,2003,2,22,9,37672.375,35.544823990653406,-26.83919157081121,254,151,1004.8662469860133,1010.8662469860133,6.0,9.61858163775945,12.179403850014133,298.54106607209235,280000,-0.5100825990938757,-6.078986212427061,49.583929715265675,1.2053683132315673,49.59857859635646,0,0,0,0,0,0,0,1,1
0,2003,2,22,12,37672.5,35.53940302260823,-25.742680197079807,258,149,1006.505928698974,1012.505928698974,6.0,9.699863565583515,15.882046658727706,335.8586993311039,354375,1.639681712960737,19.543741966358315,33.071009999289224,-0.20092804804213674,33.0716203784087,0,0,0,0,0,1,1,1,1
0,2003,2,22,15,37672.625,35.4906304887413,-24.099292182080223,264,146,1006.733984556471,1012.733984556471,6.0,9.118767044830776,7.934797922985528,400.4355193599646,503750,0.2280558574969473,2.7214940967075734,49.594726257302014,-1.807752775200653,49.627662070995925,0,0,0,0,0,1,1,1,1
0,2003,2,22,18,37672.75,35.43105906895871,-23.005784355794777,268,144,1007.4463268810796,1013.4463268810796,6.0,8.517013381522318,7.497692785760227,437.7016823669622,601875,0.7123423246086168,8.513122275298178,33.024914214363896,-2.2080132176123737,33.098644703903595,0,0,0,0,0,0,0,1,1
0,2003,2,22,21,37672.875,36.46185055500021,-20.48316840882951,279,144,1009.1498158815431,1015.1498158815431,6.0,7.903789115640318,8.046111921825869,475.18530649802983,709375,1.7034890004634509,19.859276160198217,75.19604708901826,38.20626122540672,84.34550310857045,0,0,0,0,0,0,0,1,1
0,2003,2,23,0,37673.0,36.890728807224214,-19.307808679975413,284,144,1009.75800444504,1015.75800444504,6.0,8.1268102905649,6.557580370849609,492.8592414615001,763125,0.6081885634969513,7.019354356820473,34.84201788375532,15.896361931831644,38.29700422852565,0,0,0,0,0,1,1,1,1
0,2003,2,23,3,37673.125,37.84943525518018,-18.03146408786326,290,146,1009.418515719792,1015.418515719792,6.0,8.093063788481164,9.009313870931146,498.67785050179083,781250,-0.33948872524793844,-3.8332638012675617,37.35507932979685,35.534431051376295,51.55674293320352,0,0,0,0,0,0,0,1,1
0,2003,2,23,6,37673.25,38.00257344828739,-17.54483177527646,292,146,1008.7530828366755,1014.7530828366755,6.0,8.562888208844841,6.844115987762489,459.2170506381065,662500,-0.6654328831165912,-7.487863732198151,14.212846621695762,5.676063383012259,15.30433613783431,0,0,0,0,0,0,0,1,1
0,2003,2,23,9,37673.375,38.775315008608516,-16.711670123955628,296,148,1009.2645183650698,1017.2645183650698,8.0,8.305663760146018,5.299533035240238,686.2213111476103,1479375,0.5114355283943587,5.65784831711019,24.075077593901252,28.64164703836979,37.41594989069398,0,0,0,0,0,0,0,1,1
0,2003,2,23,12,37673.5,40.079624419497904,-15.74461508066195,301,152,1009.1035200259134,1015.1035200259134,6.0,8.429242028580166,5.3176330156745095,388.32886652883644,473750,-0.16099833915635828,-1.732432241638559,27.425818275674075,48.34419642188438,55.58180309928814,0,0,0,0,0,0,0,1,1
0,2003,2,23,15,37673.625,41.23304163349748,-15.255118703057777,304,156,1007.146082509946,1013.146082509946,6.0,8.295088867513595,11.08917168667489,367.53606346758164,424375,-1.9574375159674673,-20.57509695413269,13.644280457018244,42.75138083375108,44.87590614552746,0,0,0,0,0,0,0,1,1
0,2003,2,23,18,37673.75,42.076090848549576,-14.940309895668673,306,159,1005.0618126760252,1011.0618126760252,6.0,9.263548203540708,13.04632672559288,296.53516833298573,276250,-2.084269833920844,-21.54884342792876,8.660915372436161,31.247598541823855,32.42566683538664,0,0,0,0,0,0,0,1,1
0,2003,2,23,21,37673.875,43.15203981310142,-14.686137869967839,308,163,1003.6667108152224,1009.6667108152224,6.0,10.86767010613232,13.33091707633532,258.54414729132054,210000,-1.3951018608028243,-14.13222831101973,6.8729191105087315,39.88002206221012,40.46792775497606,0,0,0,0,0,1,1,1,1
0,2003,2,24,0,37674.0,44.45877301448649,-14.492913830242127,310,168,1000.9516036850519,1004.9516036850519,4.0,12.236132036367986,16.58660900854229,157.69578262626,78125,-2.7151071301705088,-26.857402941253028,5.111798140678423,48.43403415734086,48.70304040802283,0,0,0,0,0,1,1,1,1
0,2003,2,24,3,37674.125,45.75842116840013,-14.288964233908963,312,173,996.7494229985884,1000.7494229985884,4.0,14.967402693973385,12.362129789856262,158.3253092116782,78750,-4.202180686463398,-40.638441010277425,5.2740706538665885,48.17142704605448,48.45928399094776,0,0,0,0,0,1,1,1,1
0,2003,2,24,6,37674.25,47.3984012156479,-14.822093186847425,312,180,992.9339966041615,994.9339966041615,2.0,16.736057831697455,11.718081661141332,92.49096275414898,26875,-3.815426394426904,-35.91201247044602,-13.375727497475207,60.785820350752026,62.24006781648469,0,0,0,0,0,2,2,1,1
0,2003,2,24,9,37674.375,48.96034791240504,-15.703828311733911,311,187,989.9779615551679,995.9779615551679,6.0,18.450628492749008,11.781204517949373,401.42792613437354,506250,-2.9560350489936535,-27.152622909350427,-21.457931221822722,57.89351612287384,61.74222235545079,0,0,2,0,0,3,3,1,2
0,2003,2,24,12,37674.5,50.50306808231072,-16.65159042226509,310,194,986.9851572785378,1000.9851572785378,14.0,20.800871586307373,15.57850502514535,718.0961047225788,1620000,-2.9928042766300496,-26.87037389228851,-22.343048309649642,57.18088537524731,61.39108616130284,0,0,0,0,0,4,4,1,2
0,2003,2,24,15,37674.625,51.572515765641775,-17.465751772547808,309,199,985.4300641475587,1001.4300641475587,16.0,21.30331926630443,14.574349791724234,781.1275587754882,1916875,-1.5550931309790759,-13.752954300924872,-18.75554155098349,39.63905223273014,43.85230667570152,0,0,0,0,0,4,4,1,2
0,2003,2,24,18,37674.75,52.629810293290696,-18.324339347370113,308,204,985.6208304597891,1001.6208304597891,16.0,20.022349326907595,16.51149861887636,815.2734701236928,2088125,0.1907663122304075,1.6630389069126266,-19.315571520914713,39.1885958145385,43.69024313384896,0,0,0,0,0,4,4,1,2
