sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1973,10,18,0,26953.0,19.291615879063233,-79.75591255354138,69,307,1002.3583286716217,1010.3583286716217,8.0,9.606936331671141,7.098908260138123,705.6599947558084,1564375,,,,,,3,0,0,0,0,8,8,1,1
0,1973,10,18,3,26953.125,19.563727211379202,-79.72128019586775,70,307,1002.1903707214447,1010.1903707214447,8.0,11.293601492793577,11.974379235230009,448.25563649943973,631250,-0.1679579501770786,-3.4750756217352703,1.209542045683711,10.085799878675761,10.158068278613445,0,0,0,0,0,8,8,1,1
0,1973,10,18,6,26953.25,19.835346970385025,-79.68641542248473,71,307,1000.3167891405604,1010.3167891405604,10.0,12.558344912345108,12.018825846884647,608.6321796014292,1163750,-1.8735815808842018,-38.25480021183827,1.21559415541623,10.067579725955005,10.140701686231695,0,0,0,0,0,7,7,1,1
0,1973,10,18,9,26953.375,20.0565487164416,-79.45857649264991,72,306,998.7883624386124,1010.7883624386124,12.0,13.163565393202648,12.091389442782237,1090.4523687788123,3735625,-1.5284267019480466,-30.877184938027185,7.932702805511578,8.198837308803077,11.408273621227384,0,0,0,0,0,7,7,1,1
0,1973,10,18,12,26953.5,20.597191394890984,-79.38640328145294,74,306,998.3668861620132,1012.3668861620132,14.0,14.985693638153288,17.98090458498089,1251.1945528124934,4918125,-0.42147627659913267,-8.300478882846477,2.5040973945827845,20.03890765703236,20.1947598116102,0,0,0,0,0,7,7,1,1
0,1973,10,18,15,26953.625,20.866792868688755,-79.34994908769735,75,306,998.6992742625381,1012.6992742625381,14.0,15.8807091220052,19.298143957902283,786.5842874541438,1943750,0.3323881005248404,6.465117759720124,1.2625517582697243,9.992772034069237,10.072215737720583,0,0,0,0,0,8,8,1,1
0,1973,10,18,18,26953.75,21.404573084182154,-79.27629310746455,77,306,995.7175875636249,1009.7175875636249,14.0,17.650314518733076,28.276589792996237,529.6325020233044,881250,-2.981686698913254,-56.6041084953966,2.5417560082097927,19.932810537561263,20.09421457861899,0,0,0,0,0,9,9,1,1
0,1973,10,18,21,26953.875,21.7232163826655,-79.4356554452258,78,307,993.7061019135674,1009.7061019135674,16.0,18.593366673587703,32.736749339303785,1098.9031489215763,3793750,-2.011485650057439,-37.65227596385494,-5.487278521952727,11.810506066878483,13.022990406709864,0,0,0,0,0,10,10,1,1
0,1973,10,19,0,26954.0,21.94047849592046,-79.20162339256683,79,306,996.160255697164,1008.160255697164,12.0,17.26121379492833,29.471458453421505,404.8821944524756,515000,2.4541537835965572,45.50564984416136,8.046127090724143,8.052814915342447,11.383672044680782,0,0,0,0,0,10,10,1,1
0,1973,10,19,3,26954.125,22.156155221918457,-78.96628470882041,80,305,997.3343390031654,1011.3343390031654,14.0,17.05990359218348,24.827394407234024,703.5423747122802,1555000,1.174083306001412,21.568798593823875,8.078723744035285,7.994052575428681,11.365326828171613,0,0,0,0,0,11,11,1,1
0,1973,10,19,6,26954.25,22.68910293792341,-78.88873448122989,82,305,994.9318561161704,1008.9318561161704,14.0,18.595165152501757,39.57321760507781,500.6685883593409,787500,-2.402482886994985,-43.15159502443403,2.651951872930973,19.753694062185197,19.930912619314572,0,0,0,0,0,11,11,1,1
0,1973,10,19,9,26954.375,22.902079342985296,-78.6502234576369,83,304,991.5916533462427,1009.5916533462427,18.0,21.29120283479682,49.542738539351774,759.0394548326597,1810000,-3.3402027699277097,-59.46592497467232,8.143526563765047,7.893965245959586,11.34159213687235,0,0,0,0,0,10,10,1,1
0,1973,10,19,12,26954.5,22.793631807292883,-78.25239994536179,83,302,991.2405525798687,1011.2405525798687,20.0,21.92778981088802,59.88120378424349,1139.3452087024684,4078125,-0.351100766374002,-6.278820517637684,13.593796928643432,-4.019605258700344,14.175631956740661,0,0,0,0,0,11,11,1,1
