sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2015,1,26,18,42028.75,62.60431106321919,-104.09359658141622,242,389,1002.9985472717519,1002.9985472717519,0.0,8.541088437864193,3.173407092784255,14.104739588693906,625,,,,,,3,0,0,0,0,10,10,1,1
0,2015,1,26,21,42028.875,62.58906940633962,-102.144278049567,241,385,1002.2718072297903,1002.2718072297903,0.0,9.06440436188999,2.862020051028885,14.104739588693906,625,-0.7267400419616024,-5.671788115271954,33.26107144452516,-0.5649316395552739,33.26586871547438,0,0,0,0,0,9,9,1,1
0,2015,1,27,0,42029.0,62.54148924793846,-100.1993294987125,240,381,1000.8945879441737,1000.8945879441737,0.0,10.324903537553261,3.108715084712094,14.104739588693906,625,-1.377219285616593,-10.753039113595987,33.23964413803598,-1.7635574077182994,33.28639477554737,0,0,0,0,0,9,9,1,1
0,2015,1,27,3,42029.125,62.295280383940664,-97.27006864537341,238,375,1000.3581902890089,1000.3581902890089,0.0,10.984215641768232,2.7010576440177103,14.104739588693906,625,-0.5363976551647647,-4.197492047839289,50.47289606573057,-9.12572552382458,51.29124782648814,0,0,0,0,0,10,10,1,1
0,2015,1,27,6,42029.25,62.16728904884198,-95.36306942004671,237,371,999.7215512062936,999.7215512062936,0.0,12.611854362108076,2.8124509210677933,14.104739588693906,625,-0.6366390827152645,-4.98777824821162,33.00005040401366,-4.743995705812523,33.33929846178845,0,0,0,0,0,11,11,1,1
0,2015,1,27,9,42029.375,61.55916092322645,-92.96486130916023,234,366,999.4883140610254,1001.4883140610254,2.0,14.38052334981978,2.057935014974719,261.98391020896656,215625,-0.23323714526821276,-1.8377086169374963,42.33134291167777,-22.540254106103816,47.958374116245665,0,0,0,0,0,8,8,1,1
0,2015,1,27,12,42029.5,61.35541081831782,-91.58485439305052,233,363,998.7033338466836,1000.7033338466836,2.0,16.174762451045844,3.5266059195713755,218.50968611841583,150000,-0.784980214341922,-6.196945514039999,24.519536830745064,-7.5519926563787765,25.656193783885065,0,0,0,0,0,10,10,1,1
0,2015,1,27,15,42029.625,61.13479604853376,-89.7753118203755,232,359,998.940210598888,1002.940210598888,4.0,17.43600105956966,3.511318466880184,317.59163273689796,316875,0.23687675220455276,1.8739543704788815,32.37736635814552,-8.177081047614973,33.393989081103165,0,0,0,0,0,10,10,1,1
0,2015,1,27,18,42029.75,60.876027553579135,-87.54914736222898,231,354,998.6266218306115,1004.6266218306115,6.0,19.11154290864253,3.042971555670738,427.35266139097564,573750,-0.3135887682765315,-2.487047446884663,40.15709467428446,-9.59124793813403,41.28661150651874,0,0,0,0,0,10,10,1,1
0,2015,1,27,21,42029.875,61.05313907011116,-85.7387767555013,232,350,998.8285217418079,1006.8285217418079,8.0,20.206578030650576,2.6453493350680217,477.27404318721887,715625,0.2018999111963785,1.59850670906364,32.47589731660716,6.564634029561479,33.13273798618051,0,0,0,0,0,9,9,1,1
0,2015,1,28,0,42030.0,61.22395069647778,-84.35668171946602,233,347,998.4117288348705,1008.4117288348705,10.0,21.585882555750963,2.703730962988993,530.1956414721458,883125,-0.41679290693748045,-3.294466236706693,24.659722311041413,6.331128754624802,25.45947948732084,0,0,0,0,0,8,8,1,1
0,2015,1,28,3,42030.125,61.31701169618998,-82.06173547645452,234,342,998.0639246927097,1010.0639246927097,12.0,22.63289200470879,2.5707681450196107,580.0118627756624,1056875,-0.3478041421607486,-2.746710129236702,40.824576477215246,3.4493036788223392,40.970034664529315,0,0,0,0,0,9,9,1,1
0,2015,1,28,6,42030.25,61.70683605126831,-81.02737338510362,236,340,997.3097088347716,1011.3097088347716,14.0,23.089139280628398,2.7462259907563564,620.7688023421052,1210625,-0.7542158579381066,-5.934309485698079,18.17166190361116,14.448830189065607,23.215899512437737,0,0,0,0,0,10,10,1,1
0,2015,1,28,9,42030.375,61.8589360432293,-80.04539305644431,237,338,997.2803120079443,1011.2803120079443,14.0,23.211793753914094,2.627841749688232,613.515639908497,1182500,-0.02939682682728744,-0.23097041995778259,17.16629888893816,5.637582482913589,18.068319063931035,0,0,0,0,0,13,13,1,1
0,2015,1,28,12,42030.5,62.27265439220383,-79.42341345503125,239,337,997.8962094495981,1013.8962094495981,16.0,23.37463126556424,3.7682794089810336,692.1389879977901,1505000,0.6158974416537967,4.820604626835198,10.72600923769004,15.334460488577218,18.713443099620868,0,0,0,0,0,9,9,1,1
0,2015,1,28,15,42030.625,62.45603491167122,-78.87459435824128,240,336,998.5709879175832,1012.5709879175832,14.0,22.27069472580644,3.6296176020292474,633.3012368467128,1260000,0.6747784679851612,5.272620962453661,9.406689191875113,6.796994470072258,11.605383896223895,0,0,0,0,0,8,8,1,1
0,2015,1,28,18,42030.75,63.43927388094926,-76.9688425373277,245,333,998.4661319019879,1014.4661319019879,16.0,21.078246566657764,4.29155110527965,772.8058772760061,1876250,-0.10485601559543284,-0.812180552280757,31.583733662291042,36.44372835431445,48.225279350290954,0,0,0,0,0,7,7,1,1
0,2015,1,28,21,42030.875,63.43927388094926,-76.9688425373277,245,333,998.8496895766439,1014.8496895766439,16.0,20.543433211883134,3.826970673363976,793.5091326552649,1978125,0.38355767465604,2.970912849059603,0.0,0.0,0.0,0,0,0,0,0,8,8,1,1
0,2015,1,29,0,42031.0,63.49029810239604,-77.44470325921144,245,334,998.9203109061756,1014.9203109061756,16.0,20.29855633553518,3.7966753019100725,810.1328265014345,2061875,0.07062132953171385,0.5467666257845621,-7.872587209467329,1.891211520290192,8.09656163968057,0,0,0,0,0,10,10,1,1
0,2015,1,29,3,42031.125,63.43927388094926,-76.9688425373277,245,333,998.7414189268659,1010.7414189268659,12.0,19.993634390924694,3.7021619203346927,655.6807836340655,1350625,-0.17889197930970113,-1.3856390186990786,7.886639749041207,-1.891211520290192,8.110226109402566,0,0,0,0,0,8,8,1,1
0,2015,1,29,6,42031.25,63.386382702105024,-76.49480416280582,245,332,998.4445577495472,1008.4445577495472,10.0,19.582689686881075,3.9640610957466555,602.5547393626459,1140625,-0.29686117731864214,-2.300452594430578,7.870941714037409,-1.9604102505762888,8.111407511421106,0,0,0,0,0,7,7,1,1
0,2015,1,29,9,42031.375,63.55519040076251,-75.90438268854608,246,331,998.5132918599478,1004.5132918599478,6.0,19.23441129356023,4.081588948749413,421.25735785557896,557500,0.06873411040054635,0.531855222670008,9.745669835925273,6.256853223085478,11.581290636457531,0,0,0,0,0,11,11,1,1
0,2015,1,29,12,42031.5,63.72103807969764,-75.30658662950877,247,330,999.4774053345329,1003.4774053345329,4.0,17.811813740647384,4.136897430881145,364.81957343404355,418125,0.9641134745851742,7.449485420988029,9.809929593025478,6.147140164453886,11.576789314035182,0,0,0,0,0,10,10,1,1
0,2015,1,29,15,42031.625,63.943684787006774,-75.18058224820997,248,330,1000.3291021668181,1006.3291021668181,6.0,16.425396001582243,3.895374275312497,527.9394795709843,875625,0.851696832285088,6.568314178146801,2.0514709030216896,8.252394762297168,8.503561146880427,0,0,2,0,0,9,9,1,2
0,2015,1,29,18,42031.75,64.44713437346107,-75.41108126712537,250,331,1000.8777703912899,1006.8777703912899,6.0,15.135068337722716,3.2581448034066125,552.2505406967425,958125,0.5486682244719122,4.213408211991063,-3.6851572999473046,18.660346611672765,19.020749722161902,0,0,0,0,0,11,11,1,3
0,2015,1,29,21,42031.875,64.66339570711257,-77.38811485340092,250,335,1001.7597856864859,1009.7597856864859,8.0,14.542433853875746,4.553193020163089,684.6249392226607,1472500,0.8820152951958881,6.761139700632495,-31.357276933252972,8.015721043811258,32.36557740132126,0,0,0,0,0,12,12,1,3
0,2015,1,30,0,42032.0,65.20962451246942,-78.17851165939275,252,337,1002.0048212025944,1010.0048212025944,8.0,14.386190292334357,2.087662296617491,687.8139780061604,1486250,0.24503551610847352,1.8699782280673487,-12.283736523550004,20.245957314266665,23.680983310477295,0,0,0,0,0,11,11,1,3
0,2015,1,30,3,42032.125,65.4342324992619,-78.07067782276167,253,337,1002.7238223140979,1012.7238223140979,10.0,13.660472760124193,2.5327824781378876,804.5885476604077,2033750,0.7190011115036031,5.477152096840755,1.6616436727672732,8.325089538390152,8.489297704607884,0,0,0,0,0,9,9,1,2
0,2015,1,30,6,42032.25,65.6586479931188,-77.96088788397772,254,337,1002.9521393913345,1012.9521393913345,10.0,13.201605687933124,3.11121155358378,800.9952336557335,2015625,0.2283170772365702,1.7361613761690402,1.677276764061604,8.317954792440672,8.485377379489242,0,0,0,0,0,8,8,1,2
0,2015,1,30,9,42032.375,65.6586479931188,-77.96088788397772,254,337,1003.2128305677539,1014.6665915917064,11.453761023952392,13.186990979843145,4.500840754843812,886.5813415559219,2469375,0.26069117641949563,1.9823394600423827,0.0,0.0,0.0,0,0,0,0,0,10,9,2,0
0,2015,1,30,12,42032.5,66.15453899375898,-78.26487474140085,256,338,1004.2540057903317,1008.2540057903317,4.0,13.039025187526025,3.287971052815046,347.5036878523386,379375,1.0411752225777309,7.886687587462181,-4.5550257593640815,18.380187813293723,18.93619718212771,0,0,0,2,0,9,9,1,1
0,2015,1,30,15,42032.625,66.37879203905098,-78.15360586678057,257,338,1005.261580748807,1009.261580748807,4.0,12.542759952222491,3.7546168513328295,348.3613699989857,381250,1.0075749584753066,7.6190501775817445,1.652509270236781,8.31193364035423,8.474610771585372,0,0,0,0,0,9,9,1,1
