sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1960,8,18,3,22144.125,15.410875340771328,148.49573328079583,521,623,998.7129987776378,1000.7129987776378,2.0,7.764803017238549,4.209499888276987,243.0766805410715,185625,,,,,,3,0,0,0,0,22,22,1,1
0,1960,8,18,6,22144.25,15.754629954955817,149.22776068059747,517,624,995.2477350462552,999.2477350462552,4.0,10.793182061462783,24.009197633453514,160.81877456451716,81250,-3.4652637313825836,-88.4215103884258,26.11328314120661,12.741256369324278,29.055862924402568,0,0,0,0,0,21,21,1,1
0,1960,8,18,9,22144.375,16.528793767773866,149.35830741431852,515,622,995.3847874717592,1001.3847874717592,6.0,11.778264208058213,21.92720433697701,213.90896694369758,143750,0.1370524255039345,3.3375625171662127,4.638760770924757,28.69436279239161,29.066897969189252,0,0,0,0,0,19,19,1,1
0,1960,8,18,12,22144.5,15.94789544657655,148.71633735892408,519,622,995.4143498321891,1003.4143498321891,8.0,13.130045528179302,13.461880575244143,278.54628835670917,243750,0.029562360429990803,0.7454205462903029,-22.878787730724937,-21.530982071160942,31.41690813839299,0,0,0,0,0,23,23,1,1
0,1960,8,18,15,22144.625,15.463229635033667,148.90899041894474,519,624,993.0286268940338,1005.0286268940338,12.0,14.943943268964087,21.71818616011915,428.97890734860607,578125,-2.385722938155377,-61.993772790680275,6.882200636141714,-17.96412645387883,19.237321145290956,0,0,0,0,0,25,25,1,1
0,1960,8,18,18,22144.75,15.754629954955817,149.22776068059747,517,624,991.1689173701744,1003.1689173701744,12.0,16.258651118319385,20.30025761930672,427.58536092435946,574375,-1.8597095238593466,-47.45333623359611,11.371352334918367,10.800745732648169,15.68323188332593,0,0,0,0,0,24,24,1,1
0,1960,8,18,21,22144.875,16.23997960718472,149.03624346792648,517,622,991.6156116575232,1003.6156116575232,12.0,16.70466880134925,20.204750796773006,428.97890734860607,578125,0.44669428734880057,11.06621092064408,-6.815338512791911,17.989472992184908,19.237202956264063,0,0,0,0,0,23,23,1,1
0,1960,8,19,0,22145.0,16.76162769675655,148.16427807128105,520,618,986.0042895528379,1004.0042895528379,18.0,23.401811555454373,24.982441598610095,431.7525067632873,585625,-5.611322104685387,-134.8046047306074,-30.946193218534955,19.334873684738035,36.48978233867221,0,0,0,0,0,29,29,1,1
0,1960,8,19,3,22145.125,17.02528739840277,147.38393879027518,523,615,985.8300230876382,1003.8300230876382,18.0,22.23441405982243,23.31319463357053,469.2873879654238,691875,-0.1742664651996165,-4.1235631884409125,-27.655694413772434,9.772540394559227,29.331552622922224,0,0,0,0,0,29,29,1,1
0,1960,8,19,6,22145.25,17.19199586500293,146.8610887986362,525,613,984.3242867872157,1002.3242867872157,18.0,22.80545522737303,21.879205374906668,450.02740481490326,636250,-1.5057363004225772,-35.29412620299784,-18.513537426236894,6.179045238210479,19.51747084251763,0,0,0,0,0,26,26,1,1
0,1960,8,19,9,22145.375,17.27262404310536,146.5989046109781,526,612,984.5880863624536,1002.5880863624536,18.0,23.568803962009977,21.182237544765957,409.52352958418,526875,0.2637995752379356,6.15541340784374,-9.279601713801485,2.9884814498613967,9.74895016619498,0,0,0,0,0,21,21,1,1
0,1960,8,19,12,22145.5,17.195702155377948,146.17870095931295,528,611,987.0079095103445,1005.0079095103445,18.0,22.536071928006574,22.345008232139154,457.4808740984068,657500,2.4198231478908565,56.708263887341985,-14.878648323161782,-2.8511078877368474,15.14935616162747,0,0,0,0,0,23,23,1,1
0,1960,8,19,15,22145.625,17.271697087207272,145.9158824316931,529,610,985.6268644576302,1003.6268644576302,18.0,23.44951707700432,22.49387253804969,410.49396584912694,529375,-1.3810450527143256,-32.22653242384196,-9.302099980321726,2.816750290040019,9.719215309907584,0,0,0,0,0,26,26,1,1
0,1960,8,19,18,22145.75,17.648418588302373,145.2807776697142,531,607,983.8155749066151,1003.8155749066151,20.0,24.119988360697484,18.036390332357985,473.71771104696137,705000,-1.8112895510150702,-41.39183683069636,-22.432210536213656,13.963173226565994,26.422987645156713,0,0,0,0,0,28,28,1,1
0,1960,8,19,21,22145.875,17.718093688740854,145.0157804521097,532,606,983.7129406504063,1003.7129406504063,20.0,24.709559282748543,20.247263148702622,432.2130429014286,586875,-0.10263425620883936,-2.336483075072616,-9.356206717894482,2.5825058940697025,9.70607752085664,0,0,0,0,0,28,28,1,1
0,1960,8,20,0,22146.0,17.916115487668836,144.21822857453063,535,603,987.8434785521582,1005.8434785521582,18.0,21.289865122233472,18.399417897714592,527.1852799293833,873125,4.130537901751959,93.02649318649415,-28.127733192993333,7.339673135273414,29.06957475280423,0,0,0,0,0,23,23,1,1
0,1960,8,20,3,22146.125,17.813823912806086,143.79741070999108,537,602,987.0821428319566,1005.0821428319566,18.0,21.245330058745708,20.28173419029183,490.431348659144,755625,-0.761335720201605,-17.241769285743256,-14.849783118578744,-3.791434721073308,15.326155288035759,0,0,0,0,0,22,22,1,1
