sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1943,3,28,6,15791.25,42.428337702229534,-140.71059313749964,229,519,1001.4429530550791,1003.4429530550791,2.0,8.85458923786945,5.508200891339293,181.17866047827877,103125,,,,,,3,0,0,0,0,21,21,1,1
0,1943,3,28,9,15791.375,43.51646267605688,-137.00955381302114,222,507,999.2428260961794,1003.2428260961794,4.0,10.085099566536991,7.650841678619763,290.4343640802591,265000,-2.2001269588996366,-22.13730250033067,99.47074421709912,40.331325548281455,107.33612987053809,0,0,0,0,0,22,22,1,1
0,1943,3,28,12,15791.5,44.75307000393886,-134.38172422048328,219,497,996.2977534430206,1000.2977534430206,4.0,10.736766797795768,11.45796362332294,266.8741970172897,223750,-2.9450726531588587,-28.980869835145985,69.16568813832104,45.83482037065335,82.97423198835614,0,0,0,0,0,17,17,1,1
0,1943,3,28,15,15791.625,45.92771428114957,-132.8867234176087,219,490,993.1912018505946,997.1912018505946,4.0,12.048744970190116,14.343339251752113,198.97183743964612,124375,-3.1065515924261127,-29.956763053421852,38.542219964666955,43.53816141263188,58.14700524530184,0,0,0,0,0,17,17,1,1
0,1943,3,28,18,15791.75,46.94025854376295,-132.40724535979967,221,486,991.1683018513468,997.1683018513468,6.0,13.787426027393591,15.176921848428538,212.50932944773342,141875,-2.0228999992477474,-19.181840868094962,12.133894242765638,37.52992833522135,39.44270414590601,0,0,0,0,0,14,14,1,1
0,1943,3,28,21,15791.875,48.28573559067412,-131.8819109979547,224,481,988.7319883694382,996.7319883694382,8.0,15.48236980673338,13.80564589267626,249.5383166664071,195625,-2.4363134819085825,-22.612050635015976,12.956630105741167,49.87007384440801,51.5257074569938,0,0,0,0,0,13,13,1,1
0,1943,3,29,0,15792.0,49.46247092277747,-131.56636963754949,227,477,990.7698236769157,998.7698236769157,8.0,13.220120749897285,22.315539789797477,191.3259964331453,115000,2.0378353074775077,18.57750143446148,7.601458977347486,43.61566631109742,44.273112905524215,0,0,0,0,0,15,15,1,1
0,1943,3,29,3,15792.125,50.116225420346204,-131.04682049820275,228,474,987.4573552731762,997.4573552731762,10.0,17.422686905913025,32.57416099481714,180.62879984608918,102500,-3.3124684037394765,-29.90754005192975,12.348235369948457,24.231394466901975,27.196312150037066,0,0,0,0,0,11,11,1,1
0,1943,3,29,6,15792.25,50.58330489541859,-130.29490302273376,228,471,988.2182418359665,998.2182418359665,10.0,17.644655940893557,30.420669377334924,205.36810833075387,132500,0.760886562790256,6.823618359023626,17.696012957255842,17.31228932261805,24.756094929802675,0,0,0,0,0,12,12,1,1
0,1943,3,29,9,15792.375,51.52869769989953,-129.21760767763595,229,466,989.59283379449,997.59283379449,8.0,16.433553065677696,22.392406643747744,183.9033045027407,106250,1.3745919585235242,12.164019548204756,24.84108381535634,35.04096118151709,42.952862601299884,0,0,0,0,0,12,12,1,1
