sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2020,5,27,18,43976.75,61.12934572611307,54.25340506823141,463,285,1012.1334120986595,1016.1334120986595,4.0,10.185586662363923,4.468443973170288,310.9447345242019,303750,,,,,,3,0,0,0,0,4,4,1,1
0,2020,5,27,21,43976.875,61.90918217411386,54.837850966033244,461,288,1010.4869271691092,1016.4869271691092,6.0,11.43447035187764,5.617706755062972,401.42792613437354,506250,-1.6464849295502062,-12.930346823606547,10.200185168940376,28.904618876733526,30.65160305579288,0,0,0,0,0,6,6,1,1
0,2020,5,28,0,43977.0,62.49398457076993,55.72196905939098,460,291,1008.5648183343047,1016.5648183343047,8.0,12.994491429871234,5.898688198038799,549.179949706052,947500,-1.9221088348045305,-15.013896184080398,15.134350395618814,21.675686532578258,26.436413307329754,0,0,0,0,0,5,5,1,1
0,2020,5,28,3,43977.125,62.94354761721718,56.2435411022132,459,293,1006.2263470473763,1014.2263470473763,8.0,14.57474525063701,7.701285695487167,442.6731567216338,615625,-2.3384712869283977,-18.19240303319701,8.793512408138527,16.66304332393517,18.840989180173814,0,0,0,0,0,7,7,1,1
0,2020,5,28,6,43977.25,63.39029724252808,56.78232513446232,458,295,1004.1301759340599,1014.1301759340599,10.0,15.811711267617522,13.139506617149236,528.8807166876157,878750,-2.096171113316377,-16.243205861239925,8.9447539866707,16.558763938310246,18.82023610496811,0,0,0,0,0,7,7,1,1
0,2020,5,28,9,43977.375,63.6399682329324,57.60414728376184,458,297,1003.1570785260825,1013.1570785260825,10.0,15.391919878292253,16.6775146283886,533.189006917714,893125,-0.9730974079774751,-7.524166582741057,13.524822057452392,9.254049154427245,16.387746563768502,0,0,0,0,0,7,7,1,1
0,2020,5,28,12,43977.5,64.59588577192162,62.1821592964199,459,307,1001.9411868384439,1011.9411868384439,10.0,16.082643647172866,6.100626336407513,505.2175174948184,801875,-1.21589168763865,-9.3256978246256,72.7785931043382,35.4310602087177,80.94494203939244,0,0,0,0,0,8,8,1,1
0,2020,5,28,15,43977.625,64.91030920068303,63.55023192592773,459,310,999.6686124310373,1011.6686124310373,12.0,17.764097584597497,7.863658826551327,517.2806279702045,840625,-2.2725744074065006,-17.38523972654629,21.501444043598653,11.654096698818847,24.456697770251495,0,0,0,0,0,9,9,1,1
0,2020,5,28,18,43977.75,64.90410882682559,64.70285766141271,460,312,998.2238200578958,1012.2238200578958,14.0,18.622193246073927,8.834985432331305,581.039949602162,1060625,-1.4447923731415357,-11.053250706914728,18.119641675375696,-0.22981670541587698,18.12109903295327,0,0,0,0,0,8,8,1,1
0,2020,5,28,21,43977.875,64.7927448192328,65.38615459958083,461,313,997.7540217534174,1011.7540217534174,14.0,18.570536653359664,6.85671865726792,605.3546534628185,1151250,-0.4697983044783177,-3.597430142668977,10.786299334328351,-4.127704218375277,11.549120981448125,0,0,0,0,0,5,5,1,1
0,2020,5,29,0,43978.0,65.15116127033411,70.08359400619092,463,322,997.534724963766,1011.534724963766,14.0,18.12983362483848,5.34046466456326,645.5904330315784,1309375,-0.21929678965141647,-1.6743441633516942,73.1488260951149,13.284696996138361,74.34536927995293,0,0,0,0,0,4,4,1,1
0,2020,5,29,3,43978.125,64.72286092346488,72.05059700708613,466,325,996.8462809630965,1010.8462809630965,14.0,18.12545394752658,4.402076998951161,666.5142420873337,1395625,-0.6884440006695514,-5.2747184552787125,31.12979268970656,-15.874941883987578,34.94392325890284,0,0,0,0,0,5,5,1,1
0,2020,5,29,6,43978.25,64.64087384089817,73.17859010995916,467,327,996.8276648703312,1010.8276648703312,14.0,16.97515803959056,5.782880092176493,734.5306372654072,1695000,-0.018616092765296344,-0.14272932032281724,17.906181320000783,-3.038849210602533,18.162211704237034,0,0,0,0,0,4,4,1,1
0,2020,5,29,9,43978.375,64.16609413229398,75.05244771118983,470,330,997.5800047004303,1007.5800047004303,10.0,15.043857274336336,3.01157258983083,575.7084062169598,1041250,0.7523398300990811,5.791121833095634,30.264658353048155,-17.59769829018917,35.008977853391464,0,0,0,0,0,5,5,1,1
0,2020,5,29,12,43978.5,64.2244938453922,75.53754711782865,470,331,998.0307810230687,1006.0307810230687,8.0,13.923849117910226,3.4538939440668033,520.1570947860099,850000,0.4507763226384122,3.4681327064768026,7.818601233545526,2.164583938006733,8.112702932677639,0,0,0,0,0,6,6,1,1
0,2020,5,29,15,43978.625,63.265294069316845,77.5500034921934,475,334,998.193496992523,1006.193496992523,8.0,13.291294695549272,2.4874855252284034,574.6707813310877,1037500,0.16271596945429337,1.2622668180939685,33.55442667561245,-35.5527162460589,48.886554204625966,0,0,0,0,0,7,7,1,1
0,2020,5,29,18,43978.75,62.90887078696338,78.69006752597979,477,336,997.8460983060199,1003.8460983060199,6.0,13.0440019757521,1.4679369229080477,510.1159985290099,817500,-0.34739868650300193,-2.7034637611320926,19.243632639903435,-13.210820245235599,23.34187586145303,0,0,0,0,0,6,6,1,1
0,2020,5,29,21,43978.875,62.125995226817395,80.42300994070635,481,339,997.7883388540342,1003.7883388540342,6.0,12.48158158745849,1.4138728435188386,557.4495729542948,976250,-0.057759451985766645,-0.45269146322460474,30.029166789468427,-29.01726349408334,41.758261922100814,0,0,0,0,0,7,7,1,1
0,2020,5,30,0,43979.0,61.74201225330182,81.4805778425889,483,341,996.7162000435422,1002.7162000435422,6.0,13.189780148671824,1.5156050272237918,558.3410649247018,979375,-1.0721388104920333,-8.43300058199125,18.55813839628556,-14.232319524274544,23.387249085275823,0,0,0,0,0,8,8,1,1
0,2020,5,30,3,43979.125,61.68464003493426,84.26662524162813,484,347,996.3369770455336,1000.3369770455336,4.0,12.249781323436764,1.429329918288131,449.5851173323102,635000,-0.37922299800862674,-2.9844190619862716,48.9772468660285,-2.1264998709392198,49.023389440929144,0,0,0,0,0,7,7,1,1
0,2020,5,30,6,43979.25,61.05313907011116,85.7387767555013,487,350,995.2174079201144,999.2174079201144,4.0,12.191310954798796,5.082126970682875,421.7293550432469,558750,-1.1195691254192206,-8.86398982366287,26.40893368918346,-23.40656781982408,35.28879702828808,0,0,0,0,0,8,8,1,1
0,2020,5,30,9,43979.375,60.64436854462468,87.56805005408243,489,354,995.0034277770205,997.0034277770205,2.0,11.117751858933017,3.7301879365534116,249.93662229367052,196250,-0.21398014309379504,-1.7009048228476058,33.237416721995324,-15.151069531975253,36.52780828785547,0,0,0,0,0,8,8,1,1
