sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2014,3,26,18,41722.75,36.78824400555357,138.18965449897115,512,530,1006.2368780590684,1012.2368780590684,6.0,7.987969669778642,14.479876646558914,628.8879340417973,1242500,,,,,,3,0,0,0,0,17,17,1,3
0,2014,3,26,21,41722.875,36.488175482850146,144.2016253136448,494,546,1005.9606658823915,1011.9606658823915,6.0,9.953416504958948,5.070097231747568,541.5191433798228,921250,-0.27831535048477235,-3.2425847337716824,74.25194283720333,0.2846223810178989,74.2524883421363,0,0,0,0,2,19,19,1,1
0,2014,3,27,0,41723.0,36.575988834450065,144.7524249416538,492,547,1005.6498081112767,1013.6498081112767,8.0,11.024397485945435,6.154074771716332,611.5669352294595,1175000,-0.3108577711148246,-3.6142436675338505,16.39489678315401,3.254799729855232,16.71485452559308,0,0,0,0,0,24,24,1,2
0,2014,3,27,3,41723.125,36.526581769804885,145.99873335222117,488,550,1004.0909613425088,1012.0909613425088,8.0,11.98206976241256,6.097624764982902,538.0177067238444,909375,-1.558846768767835,-18.14530561870945,37.120666791397745,-1.8312716429810338,37.16581034860354,0,0,0,0,0,27,27,1,1
0,2014,3,27,6,41723.25,36.64191329249109,148.00785824754234,481,554,1002.9975287496018,1012.9975287496018,10.0,12.134039754501165,6.199764019940122,748.2162203038249,1758750,-1.0934325929070474,-12.693315931889943,59.75075829242242,4.274760068299193,59.90347811405454,0,0,0,0,0,24,24,1,1
0,2014,3,27,9,41723.375,37.0596278690568,150.67651836334568,471,558,1002.3220140993003,1012.3220140993003,10.0,13.554337408956313,7.7441397669639995,650.9608559523156,1331250,-0.6755146503014839,-7.765925653192891,78.93150546312715,15.482580566528801,80.43564418636011,0,0,0,0,0,23,23,1,1
0,2014,3,27,12,41723.5,37.46183823850544,153.03824847897258,462,561,1002.1510686198299,1014.1510686198299,12.0,14.344510545791524,16.042542475370574,752.7227892173502,1780000,-0.17094547947039246,-1.947190060782874,69.48180136521192,14.907917508840955,71.0631178981416,0,0,0,0,0,20,20,1,1
0,2014,3,27,15,41723.625,37.55521439087959,154.96777039284626,455,564,1001.0805268425497,1015.0805268425497,14.0,14.679204716858314,19.92919014651612,901.7110487959656,2554375,-1.0705417772801593,-12.168365092378792,56.69581494274923,3.4609848045316247,56.80135427821828,0,0,0,0,0,22,22,1,1
0,2014,3,27,18,41723.75,37.715556120197746,156.56741402149004,449,566,1000.9920895012126,1014.9920895012126,14.0,14.285044610701528,14.642072789730083,968.0003757507192,2943750,-0.08843734133712132,-1.00158569296571,46.901822220069974,5.943062276531352,47.27685392225015,0,0,0,0,0,20,20,1,1
0,2014,3,27,21,41723.875,38.01600197853845,158.65010327850058,441,568,1002.4209618533533,1014.4209618533533,12.0,13.422949394927842,13.285072768799507,815.2734701236928,2088125,1.4288723521407518,16.07373743347435,60.81580745017934,11.136018392951803,61.826962900222185,0,0,0,0,0,23,23,1,1
0,2014,3,28,0,41724.0,38.32328259845066,160.99536759774645,432,570,1002.9140409024089,1014.9140409024089,12.0,13.003029682829155,14.23724376058366,855.0543958301098,2296875,0.4930790490555228,5.509052629224437,68.1946555036341,11.389348663477717,69.13919512286496,0,0,0,1,0,20,20,1,2
0,2014,3,28,3,41724.125,38.56304145661474,161.72851943400084,429,570,1002.3629507182428,1014.3629507182428,12.0,12.652076150624712,8.207244703560136,893.0650640178802,2505625,-0.5510901841660961,-6.124824799637561,21.248111565401015,8.886656215312643,23.031606626218746,0,0,0,0,0,18,18,1,2
0,2014,3,28,6,41724.25,38.00928741106959,161.64597736551337,430,572,1002.1138960988468,1011.8181388703865,9.70424277153972,12.256802543866362,5.0396695704868035,733.7176534664652,1691250,-0.2490546193960472,-2.8020969141245877,-2.4105502337536473,-20.524880157839927,20.665949238376175,0,0,0,0,0,15,16,2,0
0,2014,3,28,9,41724.375,36.31284137515101,159.83648506307173,439,576,1002.3083000589695,1012.3083000589695,10.0,13.166500524381679,4.813393555674338,722.7904957172213,1641250,0.19440396012272687,2.2743739678547548,-54.04294502124756,-62.878730840139816,82.91184896404336,0,0,1,0,0,13,13,1,1
0,2014,3,28,12,41724.5,37.05520750935044,161.9629321389126,430,576,1001.7208503035238,1013.7208503035238,12.0,13.644045491973262,6.478104990709252,877.7863454415534,2420625,-0.5874497554457048,-6.75419437273988,62.89877808258347,27.51578261190343,68.65402083656579,0,0,0,0,0,14,14,1,1
0,2014,3,28,15,41724.625,37.95559261848945,164.07216333221209,421,575,1000.3147328276714,1012.3147328276714,12.0,13.61900913399706,5.256087538523425,882.5330037771747,2446875,-1.4061174758523702,-15.83913357376449,61.641548818702965,33.37275205418829,70.0957995919789,0,0,0,0,0,16,16,1,1
0,2014,3,28,18,41724.75,38.774184252611626,166.24692941347695,412,574,1000.0787238380723,1012.0787238380723,12.0,13.334952708766181,6.435391298622125,900.8281001888214,2549375,-0.23600898959906771,-2.6109564093839346,62.84187499507694,30.34107890268846,69.78310914452038,0,0,0,0,0,17,17,1,1
0,2014,3,28,21,41724.875,39.35432690724761,167.7129452001166,406,573,1000.4817930668886,1012.4817930668886,12.0,13.077119137422486,7.934662311515858,876.6524005870227,2414375,0.4030692288163118,4.403851797593029,42.01569197169231,21.50297330854242,47.19847701958208,0,0,0,0,0,16,16,1,2
0,2014,3,29,0,41725.0,37.67321065347927,164.94568344039516,418,577,998.5112313358044,1012.5112313358044,14.0,14.202831721065762,6.4883540117383385,891.3927604520286,2496250,-1.9705617310843082,-22.338697824438874,-81.18097316233303,-62.310532839581626,102.33744625666607,0,0,0,0,0,20,20,1,2
0,2014,3,29,3,41725.125,37.495173685741754,165.25643716352928,417,578,997.9881413017929,1007.9881413017929,10.0,12.599830095113793,5.763382090991436,723.8906340947266,1646250,-0.5230900340114022,-5.953846265883801,9.138493020852254,-6.598935855864489,11.27200111435318,0,0,0,0,0,20,20,1,1
0,2014,3,29,6,41725.25,35.66851996636258,168.4973154204681,406,588,996.6276495860931,1008.6276495860931,12.0,14.93408194536926,5.819349173136797,801.9881007659168,2020625,-1.3604917156999,-16.165057269319224,97.58404345147224,-67.70487544379249,118.77119051014971,0,0,0,0,0,25,25,1,1
0,2014,3,29,9,41725.375,36.49366094919982,170.1075066221835,399,586,995.8005425291011,1007.8005425291011,12.0,16.24352925434209,5.5168730485464765,738.0432187426504,1711250,-0.8271070569919539,-9.635176839618671,47.978910843190086,30.583830352668695,56.897685056068866,0,0,0,0,0,27,27,1,2
0,2014,3,29,12,41725.5,37.11600966990309,170.76545164614836,396,584,995.2187405401212,1005.2187405401212,10.0,16.003138729199627,3.0091157766574907,659.4625705819884,1366250,-0.5818019889798598,-6.679874882189538,19.446302909881787,23.06734011531161,30.170529939965277,0,0,0,0,0,25,25,1,2
0,2014,3,29,15,41725.625,38.61379532541409,172.34552218253614,389,579,992.6144017069721,1002.6144017069721,10.0,16.377043033459266,2.1755017652516107,644.0478013573622,1303125,-2.604338833149086,-28.91254798092812,45.76059858740352,55.51538869793932,71.94435881541212,0,0,1,0,0,28,28,1,1
0,2014,3,29,18,41725.75,40.57668410662452,174.2226752603504,381,572,991.6574633401245,1001.6574633401245,10.0,16.650856078461498,3.4872541887393886,631.5711172338889,1253125,-0.9569383668476076,-10.19249550168209,52.8449622720994,72.75442467937344,89.9210561991252,0,0,0,0,0,28,28,1,2
0,2014,3,29,21,41725.875,42.38897064527153,175.13254082361263,377,565,990.3128356142264,998.5060452306167,8.193209616390376,17.427107150254173,3.3657551673136186,519.9658253937054,849375,-1.3446277258981718,-13.818457140118094,24.908032931929327,67.17235624125861,71.64171653122662,0,0,0,0,0,26,27,2,0
0,2014,3,30,0,41726.0,43.425457562921615,175.88407334125503,374,561,987.4270274129879,996.5049858169887,9.07795840400082,19.36903566793202,3.6209361935834026,528.6926033198698,878125,-2.885808201238542,-29.085200608373533,20.23055131407762,38.41736225871554,43.41853209620184,0,0,0,0,0,25,26,2,0
0,2014,3,30,3,41726.125,44.69235898171237,176.65063234904434,371,556,983.8018420496504,993.2833286301197,9.481486580469355,21.200586846908415,3.362589184284734,524.5370414662,864375,-3.6251853633373683,-35.71167977308761,20.198174120353073,46.95767010944155,51.117404275874975,0,0,0,0,0,26,27,2,0
0,2014,3,30,6,41726.25,46.19659838538609,177.74542503406497,367,550,981.7612988561708,990.4617693678749,8.70047051170419,22.960661575541888,4.688313971978423,470.9800440935147,696875,-2.04054319347968,-19.588365147185165,28.08762311841987,55.75459671578486,62.4298776819417,0,0,0,0,0,27,28,2,0
0,2014,3,30,9,41726.375,47.65506664130622,177.98228400751276,366,544,978.7169186507532,1008.7169186507532,30.0,26.04635264147266,6.417532702201206,1233.2576474208156,4778125,-3.044380205417547,-28.537406619543994,5.913580847968392,54.058090243485424,54.38058071792055,0,0,2,0,0,27,27,1,3
0,2014,3,30,12,41726.5,48.85731471656117,177.9261286324243,366,539,974.5105688394001,1010.5105688394001,36.0,29.887451936232495,5.843488909252119,1288.327253755661,5214375,-4.206349811353139,-38.69801379557035,-1.369427355463227,44.56129551217842,44.58233270035994,0,0,0,0,0,23,23,1,2
0,2014,3,30,15,41726.625,50.28379639323505,177.52477818813549,367,533,970.0944386453372,1012.0944386453372,42.0,33.73008492646294,7.250203437021119,1380.680386940865,5988750,-4.416130194062862,-39.77521665364125,-9.505563431657464,52.87250846585345,53.72018138116259,0,0,0,0,0,20,20,1,1
0,2014,3,30,18,41726.75,51.21330703433109,176.79208830444944,369,529,966.8553406688735,1012.8553406688735,46.0,37.14115905428876,9.098442119611354,1384.3498324142222,6020625,-3.2390979764636723,-28.78974323770636,-17.011776411736992,34.452289184003334,38.423440328803515,0,0,0,0,0,17,17,1,1
0,2014,3,30,21,41726.875,52.13312511741041,176.02511145142876,371,525,964.7253160275307,1012.7253160275307,48.0,39.8539898032562,9.712841583751723,1328.3190459571542,5543125,-2.1300246413428976,-18.693327518688545,-17.4498332982632,34.093034758114506,38.29923891091283,0,0,0,0,0,16,16,1,1
0,2014,3,31,0,41727.0,52.33401250460318,175.30842843417324,373,524,964.1690852394225,1010.1690852394225,46.0,40.67836993184733,8.105055368220347,1219.3055860436166,4670625,-0.5562307881080778,-4.8682997492260265,-16.23195948992429,7.445886094239105,17.858267794243833,0,0,0,0,0,17,17,1,1
0,2014,3,31,3,41727.125,52.528584505546256,174.5844749148451,375,523,964.3649735122605,1010.3649735122605,46.0,39.99002831083441,7.806023894395839,1266.1311797334097,5036250,0.19588827283791033,1.7100004815433476,-16.324398882738343,7.211806457316905,17.84646046869089,0,0,0,0,0,19,19,1,1
0,2014,3,31,6,41727.25,52.50547960978836,174.23736711340155,376,523,966.5534756140388,1008.5534756140388,42.0,38.060452335995144,7.761980218733079,1174.0024732409272,4330000,2.1885021017782855,19.11036863370163,-7.831062102179041,-0.8563823963098879,7.87774869216417,0,0,0,0,0,16,16,1,1
0,2014,3,31,9,41727.375,52.077323227340614,174.9929135728941,374,525,969.6427068720272,1007.6427068720272,38.0,35.53848228646582,4.720929582778553,1117.216470160635,3921250,3.089231257988431,27.131988236697715,17.211300813140436,-15.869605846225653,23.410964640419415,0,0,0,0,0,15,15,1,1
0,2014,3,31,12,41727.5,51.840575192262804,175.02283465361936,374,526,972.2960488154059,1008.2960488154059,36.0,32.763711500001456,4.84622116550563,1145.0060452763942,4118750,2.653341943378764,23.379139841234014,0.6852124580780751,-8.775060131239973,8.801772345362194,0,0,0,0,0,17,17,1,1
0,2014,3,31,15,41727.625,50.32233764363704,179.83488293688893,360,533,974.7670569472699,1006.7670569472699,32.0,28.58556813359479,4.149685315034658,1114.1851534268367,3900000,2.4710081318639276,22.243460297321818,113.85629960229994,-56.273437616152066,127.00376663811056,0,0,0,0,0,16,16,1,1
0,2014,3,31,18,41727.75,50.301686703992374,-178.18431531363953,354,533,977.2772676709917,1003.2772676709917,26.0,26.091090077542695,4.674136672148234,997.8542542469165,3128125,2.51021072372183,22.603112908571415,-46.894245396639064,-0.7654265729768143,46.90049177949868,0,0,0,0,0,15,15,1,1
0,2014,3,31,21,41727.875,50.49892157101854,-176.8477645703347,350,532,979.1763806373564,1001.1763806373564,22.0,24.82661346012016,5.141809651719741,917.7840357697752,2646250,1.899112966364628,17.051873443176884,31.511113375890456,7.310505523574751,32.3480100964254,0,0,0,0,0,18,18,1,2
0,2014,4,1,0,41728.0,50.9293196098281,-175.806931373583,347,530,980.4664138087865,998.4664138087865,18.0,24.03165769438546,6.4250325864552,821.1090839060555,2118125,1.2900331714301136,11.512066500592192,24.314974472905476,15.952692784463492,29.08103145855591,0,0,0,0,0,23,23,1,2
0,2014,4,1,3,41728.125,51.32288692398721,-174.40726460299757,343,528,981.5941779467446,995.5941779467446,14.0,23.301998371682334,6.379587138500574,718.6499776199819,1622500,1.1277641379581473,10.008426175454009,32.42005602639313,14.587562875873093,35.550766847031866,0,0,0,0,0,23,23,1,2
0,2014,4,1,6,41728.25,51.69145929643026,-172.980890701485,339,526,983.0387847046919,989.0387847046919,6.0,22.52931804541836,6.462405358854012,292.14181185347104,268125,1.444606757947331,12.754853571715032,32.77245945118147,13.661125972338297,35.50578067458072,0,0,0,2,0,23,23,1,1
0,2014,4,1,9,41728.375,52.30382191484405,-171.82084305208247,336,523,984.8361351057575,990.8361351057575,6.0,21.252105074736004,5.934819827687315,303.16988576632997,288750,1.7973504010656325,15.737356646570928,26.29136184001845,22.697205478130694,34.73325271147614,0,0,0,0,0,20,20,1,1
0,2014,4,1,12,41728.5,52.738524411891284,-171.37384268544878,335,521,986.5645757405608,990.5645757405608,4.0,19.103879361248534,6.084697044516579,230.4733439183804,166875,1.7284406348032644,15.046208777569229,10.03117080311914,16.11223742379105,18.979688682430034,0,0,0,0,0,18,18,1,1
0,2014,4,1,15,41728.625,53.13214126211829,-170.56680629963932,333,519,988.1173841558825,990.1173841558825,2.0,17.221447815106174,4.741938725727814,158.95234259311306,79375,1.5528084153216333,13.447356457540725,17.946723803616763,14.589398929018168,23.128671738630842,0,0,0,0,0,17,17,1,1
0,2014,4,1,18,41728.75,53.517539439038956,-169.74318015830363,331,517,990.3394986547308,992.3394986547308,2.0,15.783883188075286,3.70476704583627,213.90896694369758,143750,2.2221144988483865,19.147407724448755,18.15094729261698,14.284774003879852,23.097871243066564,0,0,0,0,0,15,15,1,1
0,2014,4,1,21,41728.875,54.214756298709695,-169.54836705601133,331,514,991.760078031221,991.760078031221,0.0,14.871518082352633,2.48385554471497,14.104739588693906,625,1.4205793764902046,12.132504146693936,4.222319170279127,25.842325855479267,26.184991594355704,0,0,0,0,0,21,21,1,1
0,2014,4,2,0,41729.0,54.214756298709695,-169.54836705601133,331,514,,,,14.871518082352633,,0.0,0,0.0,,0.0,0.0,0.0,0,3,0,0,0,21,21,0,0
1,2014,3,27,3,41723.125,78.06018946267069,-14.68878677331838,346,308,1007.0201035259196,1011.0201035259196,4.0,10.17787297314407,16.746696910281536,147.93175681757992,68750,,,,,,3,0,0,0,0,8,8,1,1
1,2014,3,27,6,41723.25,78.71204620143386,-15.554571270074405,346,311,1003.0799945987742,1009.0799945987742,6.0,15.057313227405583,19.283217640381334,177.29382747475822,98750,-3.9401089271453382,-27.836346307673576,-6.281293199991851,24.161054083177756,24.96419793773684,0,0,0,0,0,7,7,1,1
1,2014,3,27,9,41723.375,79.47971833720105,-14.184294248270813,348,314,1000.9298688586492,1010.9298688586492,10.0,18.512800750837165,16.64051321991581,457.4808740984068,657500,-2.150125740124931,-15.151194559111207,9.273075133123916,28.4537489412343,29.92667290621116,0,0,0,0,0,6,6,1,1
1,2014,3,27,12,41723.5,80.45905392847673,-12.893744044882157,350,318,999.8771621829989,1013.8771621829989,14.0,20.45231397453962,14.980130817402678,585.1342335963944,1075625,-1.0527066756504064,-7.395667099568451,7.9284727068252145,36.29904974410213,37.15483402987656,0,0,0,0,0,5,5,1,1
1,2014,3,27,15,41723.625,81.50834039152137,-8.343891584033095,354,322,999.8499057421951,1013.8499057421951,14.0,20.88397137951144,9.562642652863579,461.37808398905344,668750,-0.02725644080375787,-0.1909312702657625,24.895925198307395,38.89177709579196,46.17767227945217,0,0,0,0,0,8,8,1,1
1,2014,3,27,18,41723.75,81.98353618502962,-7.224315694045337,355,324,999.344542665631,1013.344542665631,14.0,21.273914055658942,19.070475991217027,453.11132913285775,645000,-0.5053630765640992,-3.535809903853401,5.786991070522298,17.613120466984544,18.539451939979635,0,0,0,0,0,7,7,1,1
1,2014,3,27,21,41723.875,81.5916689716234,-2.2906100426385296,358,322,1000.9966353019477,1014.9966353019477,14.0,20.555831235233008,8.293070733365239,505.61114242207606,803125,1.6520926363166655,11.57040285735277,26.732084408936295,-14.524548683037285,30.423130202075114,0,0,0,0,0,9,9,1,1
1,2014,3,28,0,41724.0,81.5916689716234,2.2906100426385296,361,322,1002.666702866328,1014.666702866328,12.0,19.0458675176567,5.722691222818612,498.4783394513965,780625,1.670067564380297,11.696289962262234,24.823261302560592,0.0,24.823261302560592,0,0,0,0,0,7,7,1,1
1,2014,3,28,3,41724.125,82.52875867657026,23.875280853927517,373,329,1002.6272332219373,1012.6272332219373,10.0,18.178914418435237,6.194780617012948,473.92764578407673,705625,-0.03946964439062867,-0.27579514909115976,103.42357751582036,34.73320700031254,109.10010107556025,0,0,0,0,0,6,6,1,1
