sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,2004,12,18,3,38337.125,13.432289743778004,150.31134614282232,516,634,1002.2137814535715,1006.2137814535715,4.0,8.029653968743407,7.440688227663703,438.3829305338697,603750,,,,,,3,0,0,0,0,20,20,1,1
1,2004,12,18,6,38337.25,13.498762767752433,149.65866091141697,519,632,1001.3645554174951,1005.3645554174951,4.0,8.595984767578281,9.788957745066945,405.6185676485321,516875,-0.849226036076434,-25.205640055887788,-23.52345684310003,2.4638210082262235,23.652133853201626,0,0,0,0,0,16,16,1,1
1,2004,12,18,9,38337.375,13.454141903393722,149.25397882400785,521,631,1001.9434687788967,1005.9434687788967,4.0,9.304140034499031,9.846668678476563,327.1569947736096,336250,0.5789133614015008,17.23849503306397,-14.58788967626155,-1.6538712463945,14.68134242180969,0,0,0,0,0,17,17,1,1
1,2004,12,18,12,38337.5,13.306677359789507,149.09835268968337,522,631,1003.1380067571826,1007.1380067571826,4.0,9.120525943584498,9.357100791584452,326.54833007009836,335000,1.1945379782859527,35.95711049656588,-5.61341234253356,-5.465769702914736,7.8348603416148235,0,0,0,0,0,19,19,1,1
1,2004,12,18,15,38337.625,13.255722354846228,148.69483170454933,524,630,1001.5241963125044,1007.5241963125044,6.0,9.854143672165353,7.697952679182272,486.3579280430509,743125,-1.6138104446782382,-48.76111434379781,-14.557998421732275,-1.8886460122803579,14.679996655546688,0,0,0,0,0,19,19,1,1
1,2004,12,18,18,38337.75,13.255722354846228,148.69483170454933,524,630,999.6064240574387,1005.6064240574387,6.0,10.20347588471342,7.595595121784282,425.01865889546684,567500,-1.917772255065647,-57.94528875617954,0.0,0.0,0.0,0,0,0,0,0,18,18,1,1
1,2004,12,18,21,38337.875,13.746602813518315,148.5057421512527,524,628,1000.6898948199719,1006.6898948199719,6.0,10.333166010484193,6.953166447829062,418.41419359420024,550000,1.0834707625331066,31.58927479698956,-6.8078462943506155,18.19447219776336,19.426414741858242,0,0,0,0,0,22,22,1,1
1,2004,12,19,0,38338.0,14.234834037709081,148.31459327988247,524,626,1001.3740730557528,1007.3740730557528,6.0,10.91804930049652,8.278297069221008,371.8411714846597,434375,0.6841782357810007,19.27689647426787,-6.86739263749157,18.096278386491772,19.355525647186198,0,0,0,0,0,26,26,1,1
1,2004,12,19,3,38338.125,14.659105364712449,147.7120859062867,526,623,999.4370538356982,1007.4370538356982,8.0,11.476219538971533,7.022465393578167,570.6757418199855,1023125,-1.9370192200546443,-53.02957907993091,-21.60497995982713,15.725606361176382,26.722085519120753,0,0,0,0,0,26,26,1,1
1,2004,12,19,6,38338.25,15.226359808709361,147.25921588723537,527,620,998.2643996269227,1006.2643996269227,8.0,12.208867602428754,9.115041276897392,558.8752775153366,981250,-1.1726542087754934,-30.934356744063518,-16.196367112584017,21.025272096345567,26.54024066151173,0,0,0,0,0,25,25,1,1
1,2004,12,19,9,38338.375,15.785908331711273,146.80051075607508,528,617,999.1705629390391,1007.1705629390391,8.0,12.475776348115408,10.101774388158155,497.0795199464242,776250,0.906163312116405,23.077491730215094,-16.360663607901383,20.739652323089544,26.415989327934366,0,0,0,0,0,24,24,1,1
1,2004,12,19,12,38338.5,15.86688602116088,146.54252570043687,529,616,999.0056884819828,1009.0056884819828,10.0,13.186278558381764,9.450688955869046,1153.229592584083,4178125,-0.1648744570562849,-4.178016846522972,-9.19788406283684,3.001436079398342,9.67521006346126,0,0,0,0,0,25,25,1,1
1,2004,12,19,15,38338.625,16.102638641775336,146.4395020847004,529,615,997.2999452677477,1007.2999452677477,10.0,13.872285717461676,10.783573946412725,514.9678863063896,833125,-1.7057432142351172,-42.60809967589804,-3.668751529725356,8.738165118495573,9.477091717660798,0,0,0,0,0,27,27,1,1
1,2004,12,19,18,38338.75,16.728348779023392,146.38824100773854,528,613,996.0171482160868,1006.0171482160868,10.0,14.09592402778838,11.422388954171328,466.9499673796933,685000,-1.282797051660891,-30.877055738480493,-1.8195833337225698,23.191930937351493,23.263201501754704,0,0,0,0,0,24,24,1,1
1,2004,12,19,21,38338.875,17.42841745598744,146.07306564906995,528,610,996.4401404269036,1006.4401404269036,10.0,14.843853960350929,11.505192153788157,437.24692724951115,600625,0.4229922108167375,9.784436224094213,-11.14566871775732,25.94802839372352,28.240504752703625,0,0,0,0,0,21,21,1,1
1,2004,12,20,0,38339.0,17.97193516114471,146.28344344238315,526,609,997.2705981209998,1007.2705981209998,10.0,14.81312415181376,11.626422376611444,383.949561842266,463125,0.8304576940962579,18.647088100548935,7.417182714644976,20.145470451660486,21.467523824166445,0,0,0,0,0,23,23,1,1
1,2004,12,20,3,38339.125,18.589904138723643,146.22987321613823,525,607,994.7099697945051,1006.7099697945051,12.0,15.4206555813867,11.134145599079275,546.4562763626826,938125,-2.560628326494625,-55.649252947217654,-1.8819807295110276,22.905005043500847,22.982191094607362,0,0,0,0,0,23,23,1,1
1,2004,12,20,6,38339.25,19.359133098663456,146.3368698389904,523,605,993.5245609087112,1005.5245609087112,12.0,15.973988592264892,12.947327832141891,522.4468656261615,857500,-1.185408885793877,-24.77539660743971,3.741596645892775,28.51145259112597,28.755911988955937,0,0,0,0,0,27,27,1,1
1,2004,12,20,9,38339.375,20.046187826888374,146.71743470320337,520,604,994.2108910289882,1006.2108910289882,12.0,16.75944318333197,15.92826100748527,475.81289027118754,711250,0.6863301202768344,13.872071286597993,13.251057699319267,25.46566670192232,28.706980174237827,0,0,0,0,0,23,23,1,1
1,2004,12,20,12,38339.5,20.577344508953352,146.93893008195312,518,603,993.4563679850128,1007.4563679850128,14.0,17.77210496586759,15.710144269372325,698.0064967749688,1530625,-0.7545230439753504,-14.87315223625754,7.6859284049191325,19.687309432994077,21.134418566783435,0,0,0,0,0,24,24,1,1
1,2004,12,20,15,38339.625,21.483456889600337,147.22282514668441,515,601,990.9779088925369,1006.9779088925369,16.0,19.308363427842632,19.79819117407067,723.8906340947266,1646250,-2.478459092475823,-46.886240275048856,9.791489815692405,33.585033232589254,34.98324927797492,0,0,0,0,0,27,27,1,1
1,2004,12,20,18,38339.75,22.442952213822355,147.96250632665524,510,600,988.7825115500669,1006.7825115500669,18.0,20.322528022174385,27.51969340683361,976.3903466956508,2995000,-2.195397342469951,-39.841850918403466,25.33973408727192,35.56367073088825,43.667800488102074,0,0,0,0,0,24,24,1,1
1,2004,12,20,21,38339.875,23.24333182040973,148.5462487472932,506,599,988.7381783635133,1008.7381783635133,20.0,21.180159754415257,26.36570210292513,1433.0026703545182,6451250,-0.04433318655370386,-0.7783086381511474,19.880313275966376,29.66605054742788,35.71136249197321,0,0,0,0,0,23,23,1,1
1,2004,12,21,0,38340.0,23.93809574574638,149.42480321679977,501,599,990.930035797363,1008.930035797363,18.0,19.55850713711879,26.97227065638879,797.6351829062279,1998750,2.1918574338496546,37.42614150196141,29.762573560608022,25.751407904364854,39.35664866331467,0,0,0,0,0,23,23,1,1
