sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2018,9,21,21,43362.875,36.51999650472659,-45.35258496165651,196,198,1007.6878718679764,1007.6878718679764,0.0,7.747161603130521,4.631428130146669,14.104739588693906,625,,,,,,3,0,0,0,0,1,1,1,1
0,2018,9,22,0,43363.0,35.985128631277334,-45.17468171338858,195,196,1008.4895912339548,1008.4895912339548,0.0,7.824400550163737,4.013670407721001,14.104739588693906,625,0.8017193659784971,9.453214229533843,5.335646586530997,-19.824864650906882,20.530328368614494,0,0,0,0,0,1,1,1,1
0,2018,9,22,3,43363.125,35.2688109237533,-45.17257712723884,193,194,1007.4104928357542,1007.4104928357542,0.0,8.559842348604242,3.7342617376906855,14.104739588693906,625,-1.0790983982005855,-12.947767851781665,0.0636885113143723,-26.550298314111235,26.55037470158889,0,0,0,3,0,4,4,1,1
0,2018,9,22,6,43363.25,32.7424285658468,-44.83440572259717,187,186,1005.6618847752729,1007.6618847752729,2.0,8.44113574111892,4.27578976560144,310.6246678057967,303125,-1.748608060481347,-22.398841673225906,10.542739267394586,-93.64030032117368,94.23192238036887,0,0,0,0,0,0,0,1,1
0,2018,9,22,9,43363.375,33.63153220584841,-43.65606401661339,193,185,1004.7402272788008,1010.7402272788008,6.0,10.087824237990136,3.905414697136803,630.6254150055114,1249375,-0.9216574964720349,-11.529172347804248,36.36450364713976,32.95460467646312,49.07527987576644,0,0,0,0,0,0,0,1,1
0,2018,9,22,12,43363.5,33.098905955259326,-44.16727114532957,190,185,1005.2020264592226,1013.2020264592226,8.0,10.761689071314848,3.0989916480472313,759.5634724683123,1812500,0.4617991804216581,5.858855160062384,-15.873175364577955,-19.741778954406318,25.331710018064015,0,0,0,0,0,0,0,1,1
0,2018,9,22,15,43363.625,34.16847725375171,-43.47473314259799,195,186,1004.9458512477445,1012.9458512477445,8.0,11.429110666578687,3.3722019322045527,728.8207067373983,1668750,-0.256175211478112,-3.160157840503053,21.238145951750308,39.643634025661804,44.974176615347375,0,0,0,0,0,0,0,1,1
0,2018,9,22,18,43363.75,33.092584331419054,-43.83425839369882,191,184,1003.5716572712121,1013.5716572712121,10.0,11.932246777838744,2.353699166229999,853.4241667097822,2288125,-1.374193976532406,-17.437377154885866,-11.164203908674022,-39.877944858726394,41.41122957689225,0,0,0,0,0,0,0,1,1
0,2018,9,22,21,43363.875,33.46103924721652,-44.162402077712095,191,186,1003.0566212768136,1013.0566212768136,10.0,13.197783355396913,4.735624080619163,736.1539113717346,1702500,-0.5150359943983495,-6.471652790840152,-10.146809315008548,13.656772444641922,17.0136760542769,0,0,0,0,0,0,0,1,1
0,2018,9,23,0,43364.0,33.28559530074866,-44.66591760825146,189,187,1004.0925874294973,1014.0925874294973,10.0,12.979584196410308,4.409490981707786,757.7278252802997,1803750,1.0359661526835406,13.078021750209821,-15.60105835953014,-6.502825585908412,16.902063854399863,0,0,0,0,0,0,0,1,1
