sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,2019,2,26,0,43520.0,62.021135182005544,-25.632652452223766,306,248,975.0856079357202,989.0856079357202,14.0,37.09326296566755,9.848765012989606,331.38634663094945,345000,-1.174588372949802,-9.21480705933507,-2.454638661123034,65.33703269419534,65.38312543951254,2,0,0,2,0,5,5,1,1
1,2019,2,26,3,43520.125,63.92373415211855,-22.677141616244917,315,253,975.6225727003106,989.6225727003106,14.0,36.67517403848088,7.801848339646021,392.912579079798,485000,0.5369647645903751,4.14179545849717,48.148486296574646,70.51978430524296,85.3892072284866,0,0,0,0,0,4,4,1,1
1,2019,2,26,6,43520.25,66.96964378666725,-19.144457811196663,326,263,975.0788357732698,991.0788357732698,16.0,37.12861461610392,8.200240595823779,453.11132913285775,645000,-0.5437369270407362,-4.093370980580261,51.218859348776476,112.89656612653224,123.97179597050376,0,0,0,0,0,3,3,1,1
1,2019,2,26,9,43520.375,67.9758269482415,-16.95189424544694,331,266,974.6660295938246,992.6660295938246,18.0,37.660602107401004,7.609155858681915,464.60078730925875,678125,-0.4128061794451787,-3.085141033722039,30.473461301837766,37.29415428074672,48.161040138588604,0,0,0,0,0,5,5,1,1
1,2019,2,26,12,43520.5,68.72374366674832,-14.403990532937327,336,268,975.4853131131566,993.4853131131566,18.0,36.82657892061714,8.618442579045295,461.59363087490163,669375,0.8192835193319479,6.091338091341714,34.265798590759424,27.72151488353475,44.07524634645312,0,0,0,0,0,5,5,1,1
1,2019,2,26,15,43520.625,69.37782935905548,-12.291348762866608,340,270,976.7937732380317,996.7937732380317,20.0,34.80985469637798,11.41499619082373,533.7483940345794,895000,1.3084601248751278,9.685919206456527,27.57795790894495,24.243670191783256,36.71919534515291,0,0,0,0,0,5,5,1,1
1,2019,2,26,18,43520.75,69.62543397530646,-8.577716525016532,346,270,978.8921895883843,1000.8921895883843,22.0,32.52881203146646,7.415559476240813,651.5718001092671,1333750,2.098416350352636,15.508520216502808,47.91479330032538,9.177459046960678,48.78578862303597,0,0,0,0,0,3,3,1,1
1,2019,2,26,21,43520.875,70.04461939408145,-3.5561810942551175,354,271,981.476785799567,997.476785799567,16.0,30.14791708479691,4.334747030684084,538.0177067238444,909375,2.584596211182652,19.0504200761751,63.50366067195703,15.537097297051291,65.37672606636937,0,0,0,0,0,5,5,1,1
1,2019,2,27,0,43521.0,70.3028184515061,1.6365770416167182,362,272,981.9457324550916,993.9457324550916,12.0,29.168792535812543,3.8542459022425466,457.4808740984068,657500,0.46894665552463266,3.450878556440328,64.85194640228936,9.570141750009293,65.55427190718147,0,0,0,0,0,6,6,1,1
1,2019,2,27,3,43521.125,70.59063289344587,7.660475334466333,371,274,982.1016905099424,992.1016905099424,10.0,27.91025330291856,3.047449862680296,428.0503804863915,575625,0.15595805485078018,1.1456163783451576,74.16751974984192,10.66783525291282,74.93079270117512,0,0,0,0,0,4,4,1,1
