sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1955,4,23,21,20200.875,34.25811518300297,127.85393450453853,548,506,1008.6930440243655,1010.6930440243655,2.0,7.663640964076207,5.74190927705633,231.33492951703124,168125,,,,,,3,0,0,0,0,23,23,1,1
0,1955,4,24,0,20201.0,34.5811639224805,129.01778446114832,544,509,1008.7322099011425,1010.7322099011425,2.0,7.755694343337823,5.700969471569915,258.9285997673121,210625,0.039165876776969526,0.4780867004744151,35.51636880315635,11.973793629606762,37.48045072896308,0,0,0,0,0,19,19,1,1
0,1955,4,24,3,20201.125,35.00233485112178,131.9059419410829,535,517,1006.696177122042,1010.696177122042,4.0,8.911137807827213,17.737394014523378,386.78889139475245,470000,-2.0360327791004966,-24.59171453982473,87.68424829071803,15.61069017169607,89.0630172739784,0,0,0,0,0,18,18,1,1
0,1955,4,24,6,20201.25,35.00233485112178,131.9059419410829,535,517,1004.5804975588085,1010.5804975588085,6.0,9.283576115033966,11.485790139560631,527.5625145250106,874375,-2.1156795632335705,-25.553708373873373,0.0,0.0,0.0,0,0,0,0,0,18,18,1,1
0,1955,4,24,9,20201.375,35.62509646985824,134.47914362549804,526,523,1003.9557688372373,1009.9557688372373,6.0,9.527422957814311,14.956266733781304,497.2795922104912,776875,-0.6247287215711549,-7.430734945536919,77.52348265189973,23.082644170815684,80.8869508907085,0,0,0,0,0,17,17,1,1
0,1955,4,24,12,20201.5,36.50353575086913,136.41007289976608,518,526,1001.0065182881829,1009.0065182881829,8.0,13.70160065520945,29.462948620457606,408.0635480043464,523125,-2.9492505490544136,-34.34855517730253,57.52832130078075,32.55933047123506,66.10308428826117,0,0,0,0,0,21,21,1,1
0,1955,4,24,15,20201.625,37.808130416874256,138.9699976508982,507,529,1001.2709636085751,1009.2709636085751,8.0,13.28925487056916,7.397095300967049,552.9705547452811,960625,0.2644453203922603,2.988700851780044,74.96211479043377,48.35476939577427,89.20483382178725,0,0,0,0,0,15,15,1,1
0,1955,4,24,18,20201.75,39.484397794719506,140.21125586158675,499,527,998.863909354752,1006.863909354752,8.0,13.94075626591343,6.835015710746811,516.70341302981,838750,-2.407054253823153,-26.226448053546445,35.50797741101054,62.130809372056355,71.56153948209639,0,0,0,0,0,16,16,1,1
0,1955,4,24,21,20201.875,39.645606922247815,142.10189456665694,493,531,996.4721380440711,1008.4721380440711,12.0,16.871187331968724,8.750370135009943,646.9756566762653,1315000,-2.3917713106807788,-25.971338467154155,53.958284403685255,5.975212369981208,54.28811673520605,0,0,0,0,0,19,19,1,1
0,1955,4,25,0,20202.0,40.87317445685849,144.7759248755375,482,533,993.3824691205766,1005.3824691205766,12.0,19.935955151394168,4.016115164794973,519.3915945996456,847500,-3.0896689234946098,-32.71131445290523,74.94226656086097,45.49976065409218,87.67309471473455,0,0,0,0,0,13,13,1,1
0,1955,4,25,3,20202.125,41.85099877590017,146.34805341284834,475,533,989.0921539506656,1003.0921539506656,14.0,22.93644118709215,11.227778087117986,469.0753764850008,691250,-4.2903151699109,-44.55090629914159,43.404367531945184,36.24303447570153,56.54641163553234,0,0,0,0,0,16,16,1,1
0,1955,4,25,6,20202.25,42.784945988620066,147.9797771705148,468,533,985.6217996401534,1005.6217996401534,20.0,25.548021815620814,13.449558884719227,706.5052655656268,1568125,-3.4703543105121937,-35.396942320382294,44.3859394232125,34.61673060275983,56.28880577970311,0,0,0,0,0,16,16,1,1
0,1955,4,25,9,20202.375,44.00780509729395,149.77455027504658,460,532,982.3819683955091,1006.3819683955091,24.0,29.577445893193122,16.227662883108934,727.1810630254491,1661250,-3.2398312446443014,-32.30803015555083,47.84556089864994,45.32524296187397,65.90580662778756,0,0,0,0,0,17,17,1,1
0,1955,4,25,12,20202.5,44.94179995817539,151.14433878028348,454,531,979.323567044063,1007.323567044063,28.0,33.45327660148632,17.067041031393018,750.3403302419374,1768750,-3.0584013514462276,-29.996576421955357,35.936665516362964,34.61849668070238,49.898739872533376,0,0,0,0,0,19,19,1,1
0,1955,4,25,15,20202.625,45.40379139191108,152.17953291703495,450,531,972.7404991580574,1008.7404991580574,36.0,39.62595485407614,27.956538390742427,830.5045060832008,2166875,-6.583067886005447,-64.05082588204077,26.939229524101403,17.123701194884863,31.920890181257757,0,0,0,0,0,21,21,1,1
0,1955,4,25,18,20202.75,45.74076309266112,153.63458487744637,445,532,969.5630272819278,1009.5630272819278,40.0,42.7799789635636,22.0160428970473,877.2195562396646,2417500,-3.1774718761297116,-30.73791608784064,37.638570607199796,12.489847848730792,39.65675600244692,0,0,0,0,0,19,19,1,1
0,1955,4,25,21,20202.875,46.24874938205387,155.6556466481767,438,533,967.6459226776217,1011.6459226776217,44.0,45.110663737608796,19.46945572533121,974.6568968512715,2984375,-1.9171046043060778,-18.387362258808857,51.801441146513376,18.828499395156577,55.117163337104905,0,0,0,0,0,18,18,1,1
0,1955,4,26,0,20203.0,46.920931391599055,157.6032574761829,431,533,967.5916835705771,1011.5916835705771,44.0,44.59093428057907,18.039245144713277,997.0564493988046,3123125,-0.05423910704470472,-0.5144762649003037,49.30374258165253,24.914409747722797,55.241169843109596,0,0,0,0,0,16,16,1,1
0,1955,4,26,3,20203.125,47.45301790270639,159.31739441301735,425,533,967.483040999036,1011.483040999036,44.0,43.823151579044755,14.854054965593313,1025.1923992320192,3301875,-0.10864257154098596,-1.0216834583154963,42.96077439532572,19.721773523713104,47.27130723352915,0,0,0,0,0,15,15,1,1
0,1955,4,26,6,20203.25,48.0207157997087,161.36713908161775,418,533,967.8185641525575,1011.8185641525575,44.0,43.13681290371657,11.076432473672831,1054.747861914092,3495000,0.3355231535214989,3.127003178923343,50.81443770570321,21.04170867114727,54.9987325594711,0,0,0,0,0,17,17,1,1
0,1955,4,26,9,20203.375,48.46051975928608,163.16451770952668,412,533,967.8627107154585,1009.8627107154585,42.0,42.314540169600015,10.418034083381208,999.6469871600864,3139375,0.04414656290100538,0.40862629995382427,44.17696716307817,16.30132300773115,47.08861390538133,0,0,0,0,0,16,16,1,1
0,1955,4,26,12,20203.5,48.85597800256666,164.99666776968846,406,533,969.2016285569866,1007.2016285569866,38.0,39.979248102054946,9.508137456730182,947.6453800847759,2821250,1.338917841528164,12.318166477380379,44.679656014640166,14.657650117523456,47.02253043546579,0,0,0,0,0,14,14,1,1
0,1955,4,26,15,20203.625,49.38406034457555,166.47286489207696,401,532,969.0465446087313,1005.0465446087313,36.0,38.82504306321726,8.712849822441058,917.4588302900908,2644375,-0.15508394825534197,-1.4154484732891635,35.618236487956246,19.57335909398823,40.642036818227865,0,0,0,0,0,16,16,1,1
