sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1944,6,25,9,16246.375,50.76641911940903,-105.37222795134575,194,405,1000.985528369909,1002.985528369909,2.0,7.530575346179345,5.547963727893657,447.14471623758845,628125,,,,,,3,0,0,0,0,11,11,1,1
0,1944,6,25,12,16246.5,53.337650138144134,-101.65929265352301,202,392,997.0335921569527,1003.0335921569527,6.0,10.495535547009274,4.510401701321244,479.9758120213127,723750,-3.951936212956207,-34.132265346754636,82.16330919282912,95.30261483815458,125.83082997622672,0,0,0,0,0,11,11,1,1
0,1944,6,25,15,16246.625,53.75015584076305,-100.32095436249772,203,388,996.3364332902181,1002.3364332902181,6.0,11.259466066118106,6.22942552595865,425.2526356040208,568125,-0.6971588667346805,-5.98931241431004,29.33165409482415,15.289513781057574,33.077411682288016,0,0,0,0,0,12,12,1,1
0,1944,6,25,18,16246.75,53.907932918540915,-98.89741066924569,203,384,995.9030893131821,1001.9030893131821,6.0,10.995916024594358,7.751044263136646,436.1079648376247,597500,-0.4333439770359837,-3.715383247275436,31.08170305921916,5.848003529900923,31.627067684931006,0,0,0,0,0,14,14,1,1
0,1944,6,25,21,16246.875,54.24481114161299,-97.8720150028198,204,381,996.5123073329935,1000.5123073329935,4.0,9.619777029271706,8.023427030041857,271.67647093347347,231875,0.6092180198113784,5.2010803196515045,22.207745919266486,12.48638310088296,25.477318182193212,0,0,0,0,0,9,9,1,1
0,1944,6,26,0,16247.0,54.412011669758236,-95.69235188389338,204,375,996.3367514038239,1000.3367514038239,4.0,10.513603070209568,6.940209759029459,226.99430130732603,161875,-0.17555592916964088,-1.4956383214381226,47.01357847260785,6.19728348734709,47.42027924235158,0,0,0,0,0,9,9,1,1
0,1944,6,26,3,16247.125,54.7286796729237,-94.2568844082151,205,371,995.855854109735,1001.855854109735,6.0,11.305891656819945,8.044883091072625,309.34108930758305,300625,-0.48089729408893617,-4.080897935582264,30.722967412820243,11.737291794220667,32.8886719907006,0,0,0,0,0,8,8,1,1
0,1944,6,26,6,16247.25,55.25684922385135,-92.81555668421123,207,367,995.3229166443296,1003.3229166443296,8.0,12.667317605198203,8.359889322846648,419.83818248734127,553750,-0.5329374654054118,-4.4934055643073485,30.44502034684482,19.576591490429937,36.19588648317608,0,0,0,0,0,9,9,1,1
0,1944,6,26,9,16247.375,55.75460337162717,-91.71265257668878,209,364,995.0191893723268,1003.0191893723268,8.0,13.528111561013148,8.298425529994857,350.9218391855286,386875,-0.3037272720027249,-2.5456027841779973,23.00400906171998,18.44924531631937,29.48828726212201,0,0,0,0,0,8,8,1,1
0,1944,6,26,12,16247.5,56.474321093221334,-90.19422223746983,212,360,994.3656683700624,1004.3656683700624,10.0,15.394011239870242,7.7352076617746945,417.7003786980451,548125,-0.6535210022644605,-5.431283491419601,31.08373409987403,26.67631975248401,40.9612568304299,0,0,0,0,0,8,8,1,1
0,1944,6,26,15,16247.625,56.70391828561985,-89.02235121497016,213,357,994.8327752557791,1004.8327752557791,10.0,15.154891212326332,9.627052586859863,410.73621666150774,530000,0.46710688571678477,3.8717846020078195,23.844236557828054,8.510014322182977,25.317345058070828,0,0,0,0,0,8,8,1,1
0,1944,6,26,18,16247.75,57.38655731538083,-87.80506887679583,216,354,995.896695123129,1005.896695123129,10.0,14.324895255170034,10.273710427895786,444.46717889267717,620625,1.063919867349905,8.750832032515449,24.31714402751965,25.30199894632841,35.09294294206655,0,0,0,0,0,7,7,1,1
0,1944,6,26,21,16247.875,57.83224847486255,-86.965960353055,218,352,997.595705845704,1005.595705845704,8.0,13.45478150686689,11.991644167160048,319.15382432114615,320000,1.6990107225748943,13.90571708297278,16.558349686442007,16.519531928232773,23.38961050266541,0,0,0,0,0,7,7,1,1
0,1944,6,27,0,16248.0,58.27012566387627,-86.10415198691248,220,350,996.7522723543512,1008.7522723543512,12.0,15.474238298824245,12.127522650388128,507.3786755975666,808750,-0.8434334913526255,-6.870340233143579,16.799145156275987,16.229907303902213,23.35853525105736,0,0,0,0,0,7,7,1,1
0,1944,6,27,3,16248.125,58.447457409367395,-84.84287302678216,221,347,997.9849884254855,1009.9849884254855,12.0,14.885475628371985,7.999759469910058,524.9161792399276,865625,1.2327160711342002,10.022180012760474,24.462613047927807,6.572796810545653,25.330240722215155,0,0,0,0,0,6,6,1,1
0,1944,6,27,6,16248.25,58.60882880031945,-83.56835457355601,222,344,998.8332203571597,1008.8332203571597,10.0,14.785195693205047,5.787110502918949,434.0503011000351,591875,0.8482319316742359,6.884382976499742,24.60590934740143,5.981226659814731,25.32243762295833,0,0,0,0,0,4,4,1,1
0,1944,6,27,9,16248.375,59.707683889362805,-82.47617956136138,227,342,999.470727588242,1009.470727588242,10.0,14.987241673348551,2.68909304179404,460.0826820390231,665000,0.6375072310822725,5.115191514893383,20.419086799516172,40.72903700639189,45.56087752879893,0,0,0,0,0,5,5,1,1
0,1944,6,27,12,16248.5,60.628268046200795,-82.24478289265946,231,342,999.5680862693447,1007.5680862693447,8.0,14.691817403138643,4.128193398502336,444.6909227673531,621250,0.09735868110263254,0.7740159048523958,4.20665082781559,34.1214292632476,34.37975925096002,0,0,0,0,0,6,6,1,1
0,1944,6,27,15,16248.625,61.31701169618998,-82.06173547645452,234,342,999.5125533243921,1007.5125533243921,8.0,14.215083283661402,5.4253838862174595,458.1327113429437,659375,-0.055532944952574326,-0.4385597637220842,3.2563792347808698,25.528266545817665,25.735119944446062,0,0,0,0,0,6,6,1,1
0,1944,6,27,18,16248.75,61.74201225330182,-81.4805778425889,236,341,998.536503232533,1008.536503232533,10.0,14.61786422988008,5.0734898205176435,581.039949602162,1060625,-0.9760500918590697,-7.677206451394763,10.198197862747525,15.752635257316157,18.76562701317993,0,0,0,0,0,5,5,1,1
0,1944,6,27,21,16248.875,62.39163021764862,-80.8077569071542,239,340,999.3845742303506,1007.3845742303506,8.0,13.797902864922754,3.2465223046280154,516.1255525548603,836875,0.8480709978175582,6.630595017987028,11.55689506631054,24.078073964176575,26.707966403267598,0,0,0,0,0,6,6,1,1
0,1944,6,28,0,16249.0,62.60431106321919,-75.90640341858379,242,330,998.5419006822892,1004.5419006822892,6.0,14.613182908401232,3.977835227431496,457.4808740984068,657500,-0.8426735480612842,-6.575675551025028,83.5715969906236,7.883010340640924,83.94256176454147,0,0,0,0,0,8,8,1,1
0,1944,6,28,3,16249.125,63.05169342057548,-75.67232578233511,244,330,997.2272436320193,1003.2272436320193,6.0,15.590603682384272,5.057827463978828,410.97832467938497,530625,-1.3146570502700343,-10.217691475846921,3.931880400592618,16.582216136100676,17.041994468633124,0,0,0,0,0,8,8,1,1
0,1944,6,28,6,16249.25,63.49815602601413,-75.43051234692975,246,330,996.4117356808316,1002.4117356808316,6.0,15.846187213731655,4.66437400956871,402.17062413500395,508125,-0.8155079511876102,-6.3134188705373955,3.9994415745198815,16.548125553763054,17.024570251583555,0,0,0,0,0,7,7,1,1
0,1944,6,28,9,16249.375,63.77851996876091,-75.78414652632645,247,331,995.613180854446,1001.613180854446,6.0,16.147316869786742,3.308273865548836,395.1844985686082,490625,-0.7985548263856618,-6.167199431459988,-5.791413724774661,10.391682682502534,11.896534869672402,0,0,0,0,0,7,7,1,1
