sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2000,7,25,12,36730.5,24.808816824442207,125.97374718648376,582,521,998.105281872749,1000.105281872749,2.0,8.129026091172394,4.830756366939677,143.1474726395179,64375,,,,,,3,0,0,0,0,11,11,1,1
0,2000,7,25,15,36730.625,25.082808176198913,126.38878338667655,580,522,997.5264064485063,999.5264064485063,2.0,8.84561141465208,5.0984133269060115,138.1976597885342,60000,-0.5788754242425784,-9.460496999511065,13.932594420599004,10.1554827532768,17.240969150282968,0,0,0,0,0,12,12,1,1
0,2000,7,25,18,36730.75,25.405345628926653,127.10101248133552,577,524,996.3221754789724,1000.3221754789724,4.0,8.88419143102989,5.883921150010501,602.0592851968912,1138750,-1.204230969533819,-19.447038214147636,23.845841337931056,11.954842798728004,26.67475239727785,0,0,0,0,0,13,13,1,1
0,2000,7,25,21,36730.875,26.041168602907856,127.48459015671806,574,524,995.493653772,1001.493653772,6.0,9.673288206722976,7.441774993645158,1262.0392596873294,5003750,-0.8285217069725331,-13.07504910502455,12.773935955113227,23.566762983588163,26.806076872790538,0,0,0,0,0,14,14,1,1
0,2000,7,26,0,36731.0,25.926120208031314,127.94922498241905,573,526,994.9535751461558,1000.9535751461558,6.0,11.408268132712662,8.44739238136659,330.18348840901825,342500,-0.5400786258441803,-8.558264362227096,15.488455730755767,-4.264265942956993,16.064751008211864,0,0,0,0,0,12,12,1,1
0,2000,7,26,3,36731.125,26.179963619896483,128.3778920771573,571,527,993.9631248871175,999.9631248871175,6.0,11.996315161900458,8.759620366228773,234.32553289538015,172500,-0.9904502590383345,-15.553409506202097,14.258567120593964,9.40869985385071,17.083043325834353,0,0,0,0,0,12,12,1,1
0,2000,7,26,6,36731.25,26.42941399483394,128.80957904732784,569,528,991.6798472418944,999.6798472418944,8.0,12.69706607828136,10.184296078864644,430.1367472610639,581250,-2.2832776452229884,-35.540756974012,14.328145541432525,9.245872047542617,17.052328420951863,0,0,0,0,0,13,13,1,1
0,2000,7,26,9,36731.375,26.63588058998697,128.94353103015658,568,528,990.8910852446892,998.8910852446892,8.0,13.491236202163236,9.687916494158417,400.4355193599646,503750,-0.7887619972052926,-12.189320604952284,4.438017234402061,7.652679300864446,8.846439818069689,0,0,0,0,0,12,12,1,1
0,2000,7,26,12,36731.5,26.506426020186176,129.4094921559101,567,530,992.281627991465,998.281627991465,6.0,13.403907068709973,11.324789111822247,212.04073057660514,141250,1.3905427467759,21.586381351622602,15.455393268106652,-4.798230464267411,16.183083657327497,0,0,0,0,0,15,15,1,1
0,2000,7,26,15,36731.625,26.745683535656045,129.84668262276995,565,531,991.0508888991941,1001.0508888991941,10.0,14.782525695414266,16.2967450922601,502.25549753153933,792500,-1.23073909227096,-18.94715566822013,14.470778502771998,8.868073960610483,16.971922880073013,0,0,0,0,0,14,14,1,1
0,2000,7,26,18,36731.75,27.287320835964596,129.65366651334276,564,529,989.6773269718092,999.6773269718092,10.0,14.770767101822932,10.345598386174752,482.25010170349583,730625,-1.3735619273848716,-20.757456691234584,-6.358015086215551,20.07577329192203,21.058514408789488,0,0,0,0,0,18,18,1,1
0,2000,7,26,21,36731.875,27.287320835964596,129.65366651334276,564,529,989.6443668753888,997.6443668753888,8.0,15.228221871030033,8.871917552104424,272.0423653362309,232500,-0.03296009642042918,-0.49809750863476815,0.0,0.0,0.0,0,0,0,0,0,17,17,1,1
0,2000,7,27,0,36732.0,27.151174712051674,130.12257601939186,563,531,989.8260186548735,999.8260186548735,10.0,15.8848842979467,13.912440486017076,403.15875983611977,510625,0.18165177948467318,2.7578579619113293,15.464918071718152,-5.046252753812789,16.26740169235142,0,0,0,0,0,18,18,1,1
0,2000,7,27,3,36732.125,27.69275406884339,129.9305798673875,562,529,988.991960035084,1000.991960035084,12.0,16.827622206886293,15.270446658480068,522.8275191306692,858750,-0.83405861978943,-12.434159078721144,-6.301173249651215,20.073625616887362,21.039373320730743,0,0,0,0,0,16,16,1,1
0,2000,7,27,6,36732.25,27.455492970594047,129.48718757816593,564,528,988.6056638933022,998.6056638933022,10.0,16.13361833763477,12.431000988256493,350.0704303147574,385000,-0.386296141781786,-5.804757244318799,-14.583306330888064,-8.794076805147668,17.029639173962437,0,0,0,0,0,20,20,1,1
0,2000,7,27,9,36732.375,27.32113420321606,129.9575489308291,563,530,988.321962451184,998.321962451184,10.0,16.600192016865673,13.490792076997604,345.2061176167894,374375,-0.28370144211818116,-4.282436730855007,15.489132782990426,-4.980004427549464,16.270023923385022,0,0,0,0,0,19,19,1,1
0,2000,7,27,12,36732.5,27.69275406884339,129.9305798673875,562,529,988.577445645275,998.577445645275,10.0,17.533568413412297,14.244740427119176,317.59163273689796,316875,0.25548319409092074,3.8087474931537866,-0.8851050199984443,13.774081232697133,13.802489800806441,0,0,0,0,0,16,16,1,1
0,2000,7,27,15,36732.625,27.62291920348829,129.31990767383962,564,527,988.9233616258555,1000.9233616258555,12.0,17.235308271802115,12.104655827253591,455.73808348098737,652500,0.3459159805804666,5.168928425316283,-20.054602382107973,-2.5884275767976397,20.220955319291352,0,0,0,0,0,18,18,1,1
0,2000,7,27,18,36732.75,27.62291920348829,129.31990767383962,564,527,988.0196999568321,998.0196999568321,10.0,17.113600570625294,11.027750413768299,336.4505212867273,355625,-0.9036616690232768,-13.503170567734488,0.0,0.0,0.0,0,0,0,0,0,17,17,1,1
0,2000,7,27,21,36732.875,27.99354500218057,129.28940686250036,563,526,988.5638902622721,998.5638902622721,10.0,16.895701240939708,9.584403923166683,354.86807227681413,395625,0.5441903054399881,8.032563383842962,-0.9982424810018529,13.737236166056396,13.773458009261311,0,0,0,0,0,18,18,1,1
0,2000,7,28,0,36733.0,27.99354500218057,129.28940686250036,563,526,988.5049064670224,1000.5049064670224,12.0,18.227844816381985,9.494965749490293,640.4856484101422,1288750,-0.05898379524980555,-0.8706349033186278,0.0,0.0,0.0,0,0,0,0,0,17,17,1,1
