sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1955,12,25,3,20446.125,44.397131955712496,-67.9031156015582,176,285,998.689003529034,998.689003529034,0.0,10.006602412654853,3.1187205279889896,14.104739588693906,625,,,,,,3,0,0,0,0,7,7,1,1
0,1955,12,25,6,20446.25,44.790271083456076,-66.76311017419982,179,282,995.7051137131622,995.7051137131622,0.0,11.553071686970952,3.315252723430385,14.104739588693906,625,-2.983889815871953,-29.34363755278475,29.98720551056549,14.571692156850748,33.340166565974364,0,0,0,0,0,7,7,1,1
0,1955,12,25,9,20446.375,45.04137764017308,-65.99285337311419,181,280,992.697584870659,994.697584870659,2.0,13.235439607921524,5.251834652282123,188.70855443464026,111875,-3.0075288425030884,-29.446386408649317,20.172919734833272,9.307258384705149,22.216474726375694,0,0,3,3,0,7,7,1,1
0,1955,12,25,12,20446.5,45.84047746759512,-64.56871031103599,186,277,990.5561704088669,1006.5561704088669,16.0,14.697838414615566,2.9599093606468525,1081.1078176255623,3671875,-2.1414144617921558,-20.68036458498448,36.773206086711795,29.618615563957725,47.21791051943421,0,0,2,0,0,8,8,1,3
0,1955,12,25,15,20446.625,44.94179995817539,-61.14433878028348,188,265,987.0285322079507,1005.0285322079507,18.0,18.36867424683609,10.883395994158928,1009.7456878751473,3203125,-3.527638200916263,-34.598817069171126,89.83344177563616,-33.309459912347165,95.81005887123165,0,0,0,0,0,7,7,1,2
0,1955,12,25,18,20446.75,45.550656910897104,-60.05292076970735,192,263,981.9163342863658,991.9163342863658,10.0,20.883512493943982,14.02779094923797,455.51976582367814,651875,-5.112197921584884,-49.61456966336851,28.32841063179677,22.567268064973497,36.21850958888381,0,0,0,2,0,7,7,1,1
0,1955,12,25,21,20446.875,46.38890924651018,-59.450297900489275,196,263,979.0643345153555,993.0643345153555,14.0,22.923280028192313,15.21660736419086,559.0532349398486,981875,-2.85199977101016,-27.290313841997758,15.406574900814448,31.0698023227088,34.67989571129946,0,0,0,0,0,6,6,1,1
0,1955,12,26,0,20447.0,46.68056086288723,-58.87998263849539,198,262,975.9872620208915,989.9872620208915,14.0,26.222908303028635,19.200226537193448,516.70341302981,838750,-3.0770724944640824,-29.302282509136212,14.502509958373999,10.810060029604495,18.088122979911148,0,0,0,0,0,6,6,1,1
0,1955,12,26,3,20447.125,46.96732813708841,-58.30239438304905,200,261,974.4627781152053,1000.4627781152053,26.0,26.81951727399303,18.973845416747572,981.8762996320647,3028750,-1.5244839056862112,-14.449308600037794,14.60931449433135,10.629022006286608,18.06677001581647,0,0,0,0,0,5,5,1,1
0,1955,12,26,6,20447.25,46.915778647065885,-57.62246643980929,201,259,973.6407294322926,1001.2226169180445,27.581887485751942,26.92706897446495,16.069505567609596,1040.505406224599,3401250,-0.8220486829127185,-7.798065451196315,17.214410584728732,-1.910680587206466,17.32012217295098,0,0,0,0,0,5,3,2,0
0,1955,12,26,9,20447.375,48.242131883084284,-51.462985770321914,217,246,970.0536091059901,1000.0536091059901,30.0,28.884287104222583,14.63701865195224,1016.911619925542,3248750,-3.1690078120544785,-29.432349911947963,17.670583348502834,40.644707730931785,44.31976740021603,0,0,0,0,2,3,3,1,1
0,1955,12,26,12,20447.5,48.91750341567851,-51.5646842913341,219,248,965.3426640400851,999.3426640400851,34.0,33.325768300987384,18.990130602774663,1001.6351494009859,3151875,-4.710945065904962,-43.300525127100755,-2.4770771625560597,25.032629341546244,25.15488904806576,0,0,0,0,0,3,3,1,1
