sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1981,11,25,6,29913.25,68.767236494613,-113.43798652796853,273,397,996.6984963013128,996.6984963013128,0.0,14.02407833346105,3.882796836507914,14.104739588693906,625,,,,,,3,0,0,0,0,9,9,1,1
0,1981,11,25,9,29913.375,69.53757042268504,-111.6258356349518,275,393,995.7830457153115,995.7830457153115,0.0,15.595975117430344,3.960185234513119,14.104739588693906,625,-0.9154505860013887,-6.769576991001953,23.4803757907578,28.552408207928288,36.96712136138511,0,0,0,0,0,6,6,1,1
0,1981,11,25,12,29913.5,70.14493488636425,-108.84566422168709,276,388,994.7590700744352,994.7590700744352,0.0,16.804159499814343,4.738968336549297,14.104739588693906,625,-1.0239756408763059,-7.542688060313343,34.99604816745981,22.511948995107623,41.611431541074076,0,0,0,0,0,8,8,1,1
0,1981,11,25,15,29913.625,71.13823805138694,-106.27386933469565,279,383,994.6684950142861,996.6684950142861,2.0,18.244833185689757,6.721492935739224,163.27416503504918,83750,-0.09057506014898536,-0.6631317196009887,30.814436107248927,36.81675752350123,48.010447895765466,0,0,0,0,0,10,10,1,1
0,1981,11,25,18,29913.75,71.8134403243164,-103.95034281337739,281,379,995.3543454409389,997.3543454409389,2.0,18.864419772797792,5.92336775982847,150.59740831300877,71250,0.6858504266527597,5.001562746674871,26.87788251800164,25.026355736210647,36.725182778127355,0,0,0,0,0,9,9,1,1
0,1981,11,25,21,29913.875,73.34268607722397,-102.06776895865333,287,375,995.8257661888525,999.8257661888525,4.0,20.276068293129352,4.613847075192535,240.60883306661233,181875,0.471420747913653,3.409159645867232,20.000690252165285,56.68145643868671,60.10669775136377,0,0,0,0,0,8,8,1,1
0,1981,11,26,0,29914.0,74.32025931475349,-101.1489896964418,291,373,995.8022149073065,1001.8022149073065,6.0,21.756077048888482,5.481123816268882,291.1185449201652,266250,-0.023551281546097015,-0.16947466310057469,9.203487104840768,36.23372814559253,37.38431797181372,0,0,0,0,0,10,10,1,1
0,1981,11,26,3,29914.125,75.06960454473105,-99.95807059846099,294,371,995.9439721251746,1003.9439721251746,8.0,22.325417914553856,5.800338468401751,342.02175833204393,367500,0.14175721786814394,1.0164382433014554,11.372635128392846,27.774462626268736,30.01262407623755,0,0,0,0,0,9,9,1,1
0,1981,11,26,6,29914.25,75.997941160562,-99.68878656036681,298,370,996.0814201941839,1006.0814201941839,10.0,22.684401879507664,4.907570716872433,403.89827515005896,512500,0.13744806900926052,0.9814293335547313,2.414969866182086,34.40877396625955,34.49341684025676,0,0,0,0,0,7,7,1,1
0,1981,11,26,9,29914.375,76.66447106241947,-100.17551084304321,301,370,995.8913915716792,1007.8913915716792,12.0,23.262986941584575,6.334442041072398,456.8281067636358,655625,-0.19002862250476027,-1.353040249536687,-4.161068840199382,24.704914514482283,25.052889954269858,0,0,0,0,0,10,10,1,1
0,1981,11,26,12,29914.5,77.06490191140497,-101.50481532625882,303,371,995.1699654323539,1011.1699654323539,16.0,23.339672923395327,7.577962841435437,786.4578167904991,1943125,-0.7214261393251945,-5.128321906168867,-11.028858965424831,14.841959626387313,18.491065291933364,0,0,0,0,0,7,7,1,1
0,1981,11,26,15,29914.625,77.23802507312887,-102.69266554511789,304,372,994.443447954412,1012.443447954412,18.0,23.28333298721356,9.055470360990585,708.4736422592339,1576875,-0.7265174779419613,-5.160956104162746,-9.725596141825017,6.416805756120584,11.651721607799592,0,0,0,0,0,8,8,1,1
0,1981,11,26,18,29914.75,77.4577281310585,-102.91781284393396,305,372,994.0343169700332,1010.0343169700332,16.0,23.118115573385126,10.250617036967597,616.5884934952687,1194375,-0.4091309843788622,-2.903839675288105,-1.8122150188669217,8.143288470023796,8.34249785020226,0,0,0,0,0,6,6,1,1
0,1981,11,26,21,29914.875,77.5061677346693,-101.91514707126503,305,371,993.8283707293896,1007.8283707293896,14.0,22.569158573784183,11.349358306563664,558.5191925620057,980000,-0.20594624064353412,-1.4614454603274547,8.03971111906003,1.7954127233986885,8.237746155671427,0,0,0,0,0,6,6,1,1
