sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1971,11,26,15,26261.625,43.71715211594211,162.46727233860815,420,551,997.912602475266,999.912602475266,2.0,8.140401066861976,12.669134581745748,93.56025796273887,27500,,,,,,3,0,0,0,0,16,16,1,1
0,1971,11,26,18,26261.75,44.27035271751865,164.66895937205882,412,551,996.1820217431194,998.1820217431194,2.0,9.160669749606011,15.284565381832362,85.79578146972122,23125,-1.7305807321466273,-17.17628145680064,58.43217789534311,20.504366770676206,61.925345943801034,0,0,0,0,0,20,20,1,1
0,1971,11,26,21,26261.875,44.873439041513834,166.2826536816397,406,550,995.2998202418709,997.2998202418709,2.0,10.71866782055262,15.59343244329517,78.53186642892773,19375,-0.8822015012484917,-8.66293082723889,42.38576653064167,22.353379852327173,47.91896070672328,0,0,0,0,0,20,20,1,1
0,1971,11,27,0,26262.0,45.724371241740684,168.16496815899185,399,548,995.3871669284687,997.3871669284687,2.0,10.584053526178074,13.512638587130644,86.9474542287756,23750,0.08734668659773888,0.8452014848243481,48.704629304545506,31.539781194572356,58.02498352860337,0,0,0,0,0,21,21,1,1
0,1971,11,27,3,26262.125,46.15211786761097,169.27890372656282,395,547,992.7883749385189,994.7883749385189,2.0,12.605069525285174,16.339222020200687,75.95634724683123,18125,-2.598791989949677,-24.965917420676668,28.601863246115006,15.854418228701334,32.70212773689262,0,0,0,0,0,21,21,1,1
0,1971,11,27,6,26262.25,46.75885408706195,170.06251635432673,392,545,991.658494635747,995.658494635747,4.0,14.993023654663968,20.15684599505672,130.80197392386228,53750,-1.129880302771926,-10.745764154439247,19.897502440674504,22.488663138149693,30.027496950592145,0,0,0,0,0,19,19,1,1
0,1971,11,27,9,26262.375,47.15460802084291,171.21883726561455,388,544,989.9497239612884,995.9497239612884,6.0,17.900943475679487,18.0365355496759,212.97689729449573,142500,-1.7087706744586466,-16.14682230079107,29.144817609425708,14.668609878689509,32.6280325680216,0,0,0,0,0,19,19,1,1
0,1971,11,27,12,26262.5,47.498574640822184,172.088582765267,385,543,983.9756321296013,997.9756321296013,14.0,24.952160045414875,16.330600438630427,431.98283620445767,586250,-5.97409183168711,-56.139886314668686,21.779543764229732,12.749114358924402,25.236648817046422,0,0,0,0,0,17,17,1,1
0,1971,11,27,15,26262.625,47.592414380992146,173.009525656941,382,543,983.3373449887625,999.3373449887625,16.0,26.711955348161965,14.90154072481673,492.65737405943736,762500,-0.6382871408388019,-5.989147209361322,23.02032902609714,3.478167674847976,23.281606448957252,0,0,0,0,0,17,17,1,1
0,1971,11,27,18,26262.75,47.93923988301062,174.2117071820151,378,542,982.4870758126658,1000.4870758126658,18.0,28.784067446282492,11.36139244995582,535.7944835494354,901875,-0.8502691760966263,-7.934484622168519,29.850473403116037,12.855078751802054,32.500827867997,0,0,0,0,0,18,18,1,1
0,1971,11,27,21,26262.875,48.284413725919855,175.74616356388083,373,541,983.0003858680519,1007.0003858680519,24.0,30.451962500986227,11.89919011471553,789.6135064463499,1958750,0.5133100553861004,4.764260331939937,37.84562266063731,12.793860047304046,39.94964342120399,0,0,0,0,0,19,19,1,1
0,1971,11,28,0,26263.0,49.05151350286224,176.63353933657018,370,538,981.6683338605342,1009.6683338605342,28.0,32.91800848604441,12.001450202632187,852.6078832454178,2283750,-1.3320520075177773,-12.218638573996039,21.55570039008844,28.432534475388724,35.67992763447577,0,0,0,0,0,17,17,1,1
0,1971,11,28,3,26263.125,49.555914359642905,177.24284336734397,368,536,982.0098829429882,1010.0098829429882,28.0,33.38028977627147,10.941278015934222,834.089950179504,2185625,0.34154908245400295,3.109328476230409,14.650224357361806,18.69560542305951,23.751941728114975,0,0,0,0,0,16,16,1,1
0,1971,11,28,6,26263.25,49.815504167068816,177.87890360333856,366,535,982.4203539019413,1010.4203539019413,28.0,33.889614292548,9.991672858646707,793.0075465541621,1975625,0.41047095895308305,3.722428582625282,15.212105770695743,9.621689864799967,17.999585490594754,0,0,0,0,0,16,16,1,1
0,1971,11,28,9,26263.375,50.06277992513839,178.19471347848685,365,534,983.7041519725104,1011.7041519725104,28.0,33.88853319669924,9.429482723789988,784.8118435431737,1935000,1.2837980705691734,11.600174379757648,7.514305605877112,9.165269926507866,11.851875866894055,0,0,0,0,0,16,16,1,1
0,1971,11,28,12,26263.5,50.3085693649826,178.51427541089944,364,533,986.2368298304442,1010.2368298304442,24.0,31.849589587493636,8.412352784250253,697.5788403495837,1528750,2.5326778579337406,22.80314365490072,7.564551788694574,9.110179577828124,11.841360382325963,0,0,0,0,0,20,20,1,1
0,1971,11,28,15,26263.625,50.3085693649826,178.51427541089944,364,533,986.7699672554768,1010.7699672554768,24.0,31.384360691448723,7.55934145197767,714.6246732699055,1604375,0.533137425032619,4.80014039398639,0.0,0.0,0.0,0,0,0,0,0,19,19,1,1
0,1971,11,28,18,26263.75,50.06962861940597,178.5227858085068,364,534,988.7764790350789,1010.7764790350789,22.0,29.494384516277464,7.306346506071133,716.2930599918567,1611875,2.0065117796020058,18.12867467415589,0.2024656302618282,-8.856332892263504,8.858646884825344,0,0,0,0,0,21,21,1,1
0,1971,11,28,21,26263.875,49.600667225345084,179.18849931628813,362,536,991.7852814564415,1009.7852814564415,18.0,27.609872985411833,6.3769984002235285,642.0368389804505,1295000,3.008802421362634,27.37273733088106,15.991863891768054,-17.382042603909913,23.619380089599602,0,0,0,0,0,25,25,1,1
0,1971,11,29,0,26264.0,49.12537142045002,-179.83950804016538,359,538,996.601126328986,1004.601126328986,8.0,21.630091711100086,5.2446906563063385,412.9100783308551,535625,4.815844872544549,44.12543355724874,-23.57604879643626,-17.616827386591066,29.43098170331545,0,0,0,0,0,22,22,1,1
0,1971,11,29,3,26264.125,48.865335741545444,-178.24496811225566,354,539,998.8800173631868,1002.8800173631868,4.0,19.469481797454584,4.06927332047635,245.51972363957924,189375,2.2788910342007878,20.963014650851868,38.87814408868609,-9.638216080254109,40.055028360872576,0,0,0,0,0,23,23,1,1
0,1971,11,29,6,26264.25,48.5414923626254,-176.0384731174898,347,540,1001.3882148755958,1003.3882148755958,2.0,17.255901873507213,2.591296987571259,182.27340554900803,104375,2.508197512409097,23.18719209718267,54.14525676452747,-12.003246921113384,55.459776115179416,0,0,0,0,0,24,24,1,1
0,1971,11,29,9,26264.375,48.17877378127465,-174.18003408654445,341,541,1002.951249955061,1004.951249955061,2.0,16.215094991810346,3.9722714035261015,188.18069730433754,111250,1.5630350794651895,14.53113659867006,45.9306566100673,-13.44415534863825,47.85781576367895,0,0,0,0,0,20,20,1,1
0,1971,11,29,12,26264.5,48.247415224245394,-172.27024983780902,335,540,1005.0125673071952,1005.0125673071952,0.0,14.75534494050805,2.81205146251712,14.104739588693906,625,2.0613173521342105,19.143032537200238,47.13633837209033,2.5441934053029023,47.20495011343389,0,0,0,0,0,20,20,1,1
0,1971,11,29,15,26264.625,48.843949163659424,-167.62683996580662,321,535,1005.4603657782167,1005.4603657782167,0.0,12.777584702534782,2.9490254683909733,14.104739588693906,625,0.44779847102137865,4.120542766319236,113.24870158874465,22.11051587804407,115.38692873947974,0,0,0,0,0,22,22,1,1
0,1971,11,29,18,26264.75,49.02468296054075,-164.60445074600491,312,532,1005.6925768304496,1005.6925768304496,0.0,11.57804949120097,3.5977548922273854,14.104739588693906,625,0.23221105223303312,2.130890214042721,73.45358554863623,6.698893762137254,73.75841923188987,0,0,0,0,0,19,19,1,1
0,1971,11,29,21,26264.875,49.07835836542622,-162.5790298998633,306,530,1006.3499638566916,1006.3499638566916,0.0,11.442760871946223,3.1221528142622264,14.104739588693906,625,0.6573870262419222,6.027625862837515,49.172784012964286,1.9894775696188969,49.21301361007729,0,0,0,0,0,20,20,1,1
0,1971,11,30,0,26265.0,49.28285036103863,-159.4251012833961,297,526,1004.3608920854208,1004.3608920854208,0.0,11.75362962418457,5.283140338028606,14.104739588693906,625,-1.9890717712708283,-18.181794750710335,76.25148305038823,7.5794908171736814,76.6272624359716,0,0,0,0,0,21,21,1,1
0,1971,11,30,3,26265.125,49.327357412555884,-156.9707978458116,290,523,1003.4102268909216,1003.4102268909216,0.0,11.670372516175958,7.238524927183971,14.104739588693906,625,-0.9506651944991609,-8.684079082002983,59.28499777900186,1.6496527762087911,59.30794479610897,0,0,0,0,0,19,19,1,1
0,1971,11,30,6,26265.25,50.04908543655837,-152.92142805803397,280,515,1002.1568431914536,1002.1568431914536,0.0,11.442024050888298,6.593259110228828,14.104739588693906,625,-1.2533836994679586,-11.327622553628595,96.36553401572073,26.750831562093026,100.00961521473073,0,0,0,0,0,19,19,1,1
