sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,1967,3,25,18,24554.75,61.74201225330182,-8.519422157411114,341,236,976.8314582955711,976.8314582955711,0.0,20.605232289154653,5.96005591352463,14.104739588693906,625,-1.1806772708403879,-9.286719233278621,6.708534333029472,9.776837608469465,11.857107004654132,2,0,0,2,0,3,3,1,1
1,1967,3,25,21,24554.875,62.125995226817395,-9.57699005929366,339,238,976.2542276321558,976.2542276321558,0.0,21.872590808819577,7.75765406416016,14.104739588693906,625,-0.5772306634152483,-4.524062896302247,-18.326331152324098,14.232319524274544,23.203735314506826,0,0,0,0,0,2,2,1,1
1,1967,3,26,0,24555.0,61.81805521910993,-10.407711312490058,337,237,973.3584188087511,975.3584188087511,2.0,24.955451546732363,12.155154038619731,98.73317712085735,30625,-2.895808823404659,-22.761017914372847,-14.541500485912987,-11.413788855985539,18.485935530311345,0,0,0,0,0,2,2,1,1
1,1967,3,26,3,24555.125,61.23123970851237,-11.5751888173962,334,235,970.7691588006369,994.7691588006369,24.0,28.1711860386267,16.60790835679836,1081.2918203190275,3673125,-2.5892600081142154,-20.464920694364345,-20.825742714377657,-21.75030255159507,30.112907875052137,0,0,2,0,0,3,3,1,3
1,1967,3,26,6,24555.25,60.503313428860636,-11.741368442452812,333,232,968.034834497115,996.034834497115,28.0,31.04156498083636,19.38061217776223,1134.0947420129323,4040625,-2.7343243035220075,-21.765049381048595,-3.032744381455661,-26.980569756173605,27.15048218450274,0,0,0,0,0,3,3,1,3
1,1967,3,26,9,24555.375,60.00118329863069,-11.988961772137866,332,230,966.8619542034306,998.8619542034306,32.0,32.847142999978935,18.620944427318317,1222.6458207472135,4696250,-1.172880293684284,-9.382930472211381,-4.588353540284983,-18.611440998980413,19.168691250817695,0,0,1,0,0,4,4,1,3
1,1967,3,26,12,24555.5,59.546305376254665,-11.811780482429553,332,228,965.6165534935903,1003.6165534935903,38.0,34.152205410595016,19.55026735208419,1444.2041161897055,6552500,-1.2454007098403235,-10.009278698795805,3.3285410004645484,-16.860039070277292,17.185461956056063,0,0,0,0,0,5,5,1,2
1,1967,3,26,15,24555.625,58.81497829700363,-11.963778891244054,331,225,966.6588701012538,1004.6588701012538,38.0,33.29212659472759,16.815816107978534,1476.8275293329148,6851875,1.0423166076635244,8.441127071863606,-2.9172090276586786,-27.106620310166146,27.26314312676668,0,0,0,0,0,3,3,1,2
1,1967,3,26,18,24555.75,58.22176372987213,-10.908708083540809,333,222,967.4173494812501,1007.4173494812501,40.0,32.72655335736841,12.765277336030703,1599.9400976143675,8041875,0.758479379996279,6.181559613811333,20.594388427719444,-21.9874834255569,30.12603960199422,0,0,0,0,0,2,2,1,2
1,1967,3,26,21,24555.875,57.84708898510042,-9.961112098591533,335,220,969.0752305531827,1007.0752305531827,38.0,30.94517088777324,10.34897878546486,1530.5429816355486,7359375,1.6578810719324975,13.5668778016705,18.691426965415378,-13.887310253486346,23.285764494215005,0,0,0,0,0,2,2,1,2
