sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1940,1,1,0,14609.0,38.52809818145989,-14.756710100928622,303,145,991.5356293536643,991.5356293536643,0.0,13.948362266412571,2.447981793212166,14.104739588693906,625,,,,,,3,0,0,0,0,0,0,1,1
0,1940,1,1,3,14609.125,39.55981148051996,-13.68513166552946,308,148,992.0910176139131,994.0910176139131,2.0,14.107784931967716,1.6177557145409083,306.7578199542485,295625,0.5553882602488739,6.041675558304065,30.62083644354297,38.24042820240021,48.98944757399428,0,0,0,0,0,0,0,1,1
0,1940,1,1,6,14609.25,40.15914332142372,-13.293860830298323,310,150,992.5024556803437,994.5024556803437,2.0,14.050667835411174,1.067963798390483,297.5398075802073,278125,0.4114380664305645,4.420018050555035,11.083572284336537,22.21422002834717,24.825735559091367,0,0,0,0,0,0,0,1,1
0,1940,1,1,9,14609.375,41.95752369616728,-13.20108717570558,312,157,993.7529933147428,995.7529933147428,2.0,13.597666142802995,2.169095321583518,242.66711549775604,185000,1.2505376343990793,12.958786492047206,2.5571223152755853,66.65692461620804,66.70595531004801,0,0,0,0,0,0,0,1,1
0,1940,1,1,12,14609.5,44.0457665396727,-14.0710737247382,311,166,985.9022305993827,991.9022305993827,6.0,19.327111933558086,6.463401141618305,260.8423626863268,213750,-7.850762715360033,-78.23521019348684,-23.177845299910896,77.40066993320336,80.7965111799717,0,0,0,0,0,0,0,1,1
0,1940,1,1,15,14609.625,44.39959636787691,-13.580132384309406,313,167,987.4144998249545,993.4144998249545,6.0,17.59970430856043,5.460158947351593,297.2053051612671,277500,1.5122692255717993,14.974893351771636,13.001135791330428,13.114693930608011,18.46685486914704,0,0,0,0,0,0,0,1,1
0,1940,1,1,18,14609.75,44.930608135035655,-13.433152273545948,314,169,989.9873257656637,995.9873257656637,6.0,16.19445011029702,4.8822048511388125,384.20854977177817,463750,2.5728259407091536,25.239028914613538,3.856848464327387,19.681938165537897,20.05627009263791,0,0,0,0,0,0,0,1,1
0,1940,1,1,21,14609.875,45.639965294621526,-13.640113026382862,314,172,992.5086704921732,996.5086704921732,4.0,13.914209887819801,4.123763469274781,314.76015007415543,311250,2.52134472650956,24.432661276519422,-5.363288419062966,26.29230577498146,26.833751240390868,0,0,0,0,0,1,1,1,1
0,1940,1,2,0,14610.0,45.81774223896891,-14.00009471593227,313,173,988.6125840485915,996.6125840485915,8.0,15.738198406556068,5.114020644653793,574.4976616460837,1036875,-3.896086443581735,-37.640333014866336,-9.299103168034959,6.5892980952669875,11.397024573021108,0,0,0,0,0,1,1,1,1
0,1940,1,2,3,14610.125,46.228391954673576,-14.437416781222387,312,175,989.4011676347599,997.4011676347599,8.0,14.624086819380468,5.256916701055743,579.1537296488467,1053750,0.7885835861683881,7.566048674900807,-11.213365322722986,15.220721671462975,18.90528841517603,0,0,0,0,0,0,0,1,1
0,1940,1,2,6,14610.25,46.33917563031598,-15.09647827915766,310,176,989.2549976689616,995.2549976689616,6.0,13.441974951244896,4.397673397656181,386.78889139475245,470000,-0.1461699657983263,-1.3998342922022935,-16.864815448414436,4.106194228823911,17.357500717381665,0,0,0,0,0,1,1,1,1
0,1940,1,2,9,14610.375,46.6767132674974,-15.841108102889754,308,178,990.6539420495111,994.6539420495111,4.0,12.48576168261437,3.6441976375730163,238.949442004407,179375,1.3989443805495103,13.322682393595791,-18.936462919493415,12.510824268721658,22.69604264589278,0,0,0,0,0,2,2,1,1
0,1940,1,2,12,14610.5,46.210585317619795,-15.676985203667288,308,176,987.2566328364871,993.2566328364871,6.0,13.787392967252657,5.947834631033402,494.0687138113427,766875,-3.397309213023982,-32.605121272411566,4.209641156586573,-17.277021064539124,17.782478329292463,0,0,0,0,0,4,4,1,2
0,1940,1,2,15,14610.625,46.210585317619795,-15.676985203667288,308,176,986.3201227263131,990.3201227263131,4.0,13.789063823613828,5.702678614895194,328.97623212397707,340000,-0.9365101101739856,-8.988003093154642,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1940,1,2,18,14610.75,47.024089298475324,-17.563965217936683,303,181,987.0496039286877,991.0496039286877,4.0,13.184103549754091,4.049910074568106,297.2053051612671,277500,0.7294812023745908,6.907757140586058,-47.67689362334146,30.152505158762146,56.41152145546684,0,0,0,0,0,3,3,1,1
0,1940,1,2,21,14610.875,47.25432542958216,-17.656785745247515,303,182,987.5339417004678,991.5339417004678,4.0,13.713778147625233,3.8875442321101588,296.19953136257203,275625,0.4843377717801195,4.569322508698532,-2.3351488207833455,8.53369656978391,8.847423193243754,0,0,0,0,0,3,3,1,1
0,1940,1,3,0,14611.0,46.93639256229878,-16.88940057785275,305,180,985.6440903651287,997.6440903651287,12.0,15.796269395294996,3.640028552614749,832.1796357329406,2175625,-1.88985133533919,-17.921357218048655,19.421160120328956,-11.784173951823433,22.716694657152253,0,0,0,0,0,2,2,1,2
0,1940,1,3,3,14611.125,47.16754788344062,-16.978590188582324,305,181,985.3127547040485,997.3127547040485,12.0,15.509562727816188,3.0917246847783098,831.9405380018935,2174375,-0.33133566108008383,-3.1302607466097827,-2.2474777140152966,8.567766325955846,8.857639408509378,0,0,0,0,0,3,3,1,2
0,1940,1,3,6,14611.25,47.23747702390133,-16.684519027555275,306,181,984.7764716351329,996.7764716351329,12.0,15.128322807100052,3.2779056600180776,841.687852138665,2225625,-0.5362830689156545,-5.060758676953502,7.400496744882085,2.591921881281535,7.841263361836303,0,0,0,0,0,2,2,1,2
0,1940,1,3,9,14611.375,47.23747702390133,-16.684519027555275,306,181,985.5182945953,997.5182945953,12.0,15.59841386843157,3.001947019298823,820.3819022868876,2114375,0.7418229601670464,7.000383193188527,0.0,0.0,0.0,0,0,0,0,0,2,2,1,1
0,1940,1,3,12,14611.5,46.84240510619139,-16.217533106818394,307,179,987.8571272970084,997.8571272970084,10.0,13.792700448395864,2.68491678743907,785.4453183767533,1938125,2.3388327017084523,22.21310777006771,11.83934475525439,-14.64333096969376,18.830752139034754,0,0,0,0,0,2,2,1,2
0,1940,1,3,15,14611.625,46.84240510619139,-16.217533106818394,307,179,987.6631122106091,995.6631122106091,8.0,12.913599461622779,2.9460189372390597,694.2913897561874,1514375,-0.19401508639930398,-1.8426619484406208,0.0,0.0,0.0,0,0,0,0,0,2,2,1,2
0,1940,1,3,18,14611.75,46.44379565273828,-15.758630167772344,308,177,989.3547096999152,995.3547096999152,6.0,11.800266555406383,3.089886249805786,607.9780878707118,1161250,1.6915974893061503,16.17186548680456,11.720459633701374,-14.774449645515359,18.85877876091377,0,0,0,1,0,1,1,1,2
0,1940,1,3,21,14611.875,46.10513415793671,-15.018360631150669,310,175,990.9956363220357,994.9956363220357,4.0,11.076863627164025,2.9163281295740306,499.87324458734105,785000,1.6409266221204597,15.776386616129074,19.02376909414712,-12.552480023932477,22.791852607865184,0,0,0,0,0,1,1,1,2
0,1940,1,4,0,14612.0,44.930608135035655,-13.433152273545948,314,169,987.8412193466746,995.8412193466746,8.0,15.695248198351466,4.181493454632946,574.3244897772975,1036250,-3.1544169753610913,-30.944347998894187,41.5961857482224,-43.53377831953629,60.211564699608566,0,0,1,0,0,0,0,1,1
0,1940,1,4,3,14612.125,44.566181779947534,-12.73349085427243,316,167,989.7100744793722,995.7100744793722,6.0,13.997127162833893,3.1420718324465997,516.318244572981,837500,1.8688551326976448,18.451197747678176,18.475611883836372,-13.507453940455596,22.8866674383949,0,0,0,0,0,0,0,1,1
0,1940,1,4,6,14612.25,44.341709711579405,-11.196587855281873,321,165,991.419718718982,993.419718718982,2.0,12.816939735446278,3.0621383471423176,222.12166116452389,155000,1.70964423960977,16.946846311223425,40.74006114129513,-8.320051725315611,41.580955286145034,0,0,0,0,0,0,0,1,1
