sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1992,7,24,12,33807.5,53.198091238773515,-100.8922306675348,201,390,1008.6024033180479,1010.6024033180479,2.0,7.511556612170351,2.8514933855125126,331.38634663094945,345000,,,,,,3,0,0,0,0,10,10,1,1
0,1992,7,24,15,33807.625,53.38476135676901,-101.30993247402021,202,391,1009.3756937778569,1011.3756937778569,2.0,7.864936231639539,2.9926924361246345,271.67647093347347,231875,0.7732904598090681,6.674707833536627,-9.234109708812761,6.918923359080067,11.53864301220962,0,0,0,0,0,12,12,1,1
0,1992,7,24,18,33807.75,53.38476135676901,-101.30993247402021,202,391,1009.3356512272069,1011.3356512272069,2.0,8.217066066160722,7.22478376139683,270.9431997691338,230625,-0.04004255065010511,-0.3456299287140249,0.0,0.0,0.0,0,0,0,0,0,11,11,1,1
0,1992,7,24,21,33807.875,53.007841730870176,-102.27978047964801,201,394,1009.2452620736968,1011.2452620736968,2.0,8.411319046216086,8.891337410684427,232.19331810450433,169375,-0.09038915351004106,-0.7840495991491209,-21.629586767443346,-13.97051671757193,25.749065246845703,0,0,0,0,0,13,13,1,1
0,1992,7,25,0,33808.0,51.8832695547572,-99.82905532560193,195,388,1008.7576707630386,1012.7576707630386,4.0,8.93011022709521,5.429586163019485,567.0035141386943,1010000,-0.487591310658172,-4.293754086143692,56.06733727728898,-41.68224020979821,69.86383512428011,0,0,0,0,0,14,14,1,1
0,1992,7,25,3,33808.125,53.24211376690233,-98.38139802136493,200,383,1009.0166233807041,1015.0166233807041,6.0,9.302176348529466,11.141553921078811,772.5484040463792,1875000,0.2589526176654908,2.239316390225973,32.109901059300235,50.36552749695385,59.73049561224538,0,0,0,0,0,13,13,1,1
0,1992,7,25,6,33808.25,53.27589476547847,-98.0294952942316,200,382,1008.0975788867145,1014.0975788867145,6.0,10.509696411741395,13.563425001471552,588.8623202935189,1089375,-0.9190444939896406,-7.9440240042534604,7.7993749300728075,1.2520918862177677,7.899239418537748,0,0,0,0,0,13,13,1,1
0,1992,7,25,9,33808.375,53.33912158334956,-97.3238825058246,200,380,1007.8534538604954,1013.8534538604954,6.0,10.961998777327393,13.779459692784222,590.549125010033,1095625,-0.244125026219117,-2.1084300056751677,15.615616720030332,2.3435004583816212,15.790487007857791,0,0,0,0,0,15,15,1,1
0,1992,7,25,12,33808.5,53.13360572772451,-96.92721812600917,199,379,1008.0652530018949,1014.0652530018949,6.0,11.48091324792728,11.434432941183914,528.5044229959445,877500,0.21179914139953326,1.8341502605524653,8.820682846646548,-7.617440163507209,11.65460597899978,0,0,0,0,0,16,16,1,1
0,1992,7,25,15,33808.625,53.1878257575291,-96.22262191192348,199,377,1008.0845324459823,1016.0845324459823,8.0,11.982953407751346,13.628014655300358,693.4312307766278,1510625,0.019279444087442244,0.1668389051227762,15.648385112533655,2.0096640789292004,15.776904206475466,0,0,0,0,0,12,12,1,1
0,1992,7,25,18,33808.75,53.27883349307287,-94.80795396303047,199,373,1008.4202101790095,1014.4202101790095,6.0,11.284197893518835,14.124798608225465,418.88939442150433,551250,0.3356777330271143,2.901415499311978,31.351272343861705,3.373199492625933,31.532217689151512,0,0,0,0,0,13,13,1,1
